Timestep,Probs
1,"[0.32947976878612706, 0.3352601156069363, 0.3352601156069363]"
2,"[0.33125779566846913, 0.33156912631819874, 0.33717307801333185]"
3,"[0.32668880578837, 0.3335596588375751, 0.3397515353740537]"
4,"[0.33075194532496066, 0.32379624400675655, 0.34545181066828273]"
5,"[0.33585586116839605, 0.3122899032435294, 0.35185423558807366]"
6,"[0.3239194995005012, 0.3058943245070821, 0.3701861759924174]"
7,"[0.3331528345055, 0.3134966833498227, 0.35335048214467746]"
8,"[0.3066418482184472, 0.3299374054879549, 0.3634207462935982]"
9,"[0.3290557448975093, 0.31750992399360006, 0.3534343311088904]"
10,"[0.3105905252912035, 0.3113057679583597, 0.3781037067504369]"
11,"[0.30279177806260993, 0.30358856013685664, 0.3936196618005334]"
12,"[0.3163876479406758, 0.3172584702636125, 0.3663538817957119]"
13,"[0.3330046354155997, 0.33397831294640634, 0.33301705163799405]"
14,"[0.33928356744890825, 0.3214328608583898, 0.33928357169270196]"
15,"[0.2822941132869096, 0.37027762414940585, 0.34742826256368453]"
16,"[0.024338550420363092, 0.5132457455696141, 0.46241570401002247]"
17,"[4.2579491972006875e-5, 0.4465814499550173, 0.5533759705530115]"
18,"[1.3309751369056905e-7, 0.45360809048235695, 0.5463917764201286]"
19,"[1.5738919689178665e-13, 0.4149857922948786, 0.5850142077049642]"
20,"[2.2011824105038675e-33, 0.40979110029165816, 0.5902088997083417]"
21,"[1.3864187409765006e-53, 0.4243800985264984, 0.5756199014735016]"
22,"[1.754770576850985e-73, 0.45641453435665197, 0.5435854656433474]"
23,"[2.3091307354586287e-93, 0.476588824374422, 0.5234111756255778]"
24,"[3.020764741061324e-113, 0.45571072147003766, 0.544289278529962]"
25,"[4.339734200382277e-133, 0.35846923037144474, 0.6415307696285556]"
26,"[9.727335291841215e-37, 0.34077696442562605, 0.659223035574374]"
27,"[2.747914101229507e-98, 0.30573502830028426, 0.6942649716997147]"
28,"[1.1469911894845604e-144, 0.3532881226759043, 0.6467118773240964]"
29,"[5.73347502202291e-164, 0.86946127512457, 0.13053872487543058]"
30,"[3.634780056256585e-33, 0.9913880541031287, 0.008611945896873384]"
31,"[1.4140738266684953e-49, 0.9994973339613774, 0.000502666038623725]"
32,"[6.837418863764765e-80, 0.9999726458203951, 2.735417960599976e-5]"
33,"[6.830047079744175e-152, 0.9999984062290311, 1.593770966583781e-6]"
34,"[2.3151665627444373e-293, 0.9999999236322598, 7.636773734514169e-8]"
35,"[0.0, 0.9999999957666257, 4.233373542082252e-9]"
36,"[0.0, 0.9999999996923222, 3.0767792382520953e-10]"
37,"[0.0, 0.9999999999830553, 1.6945558396304505e-11]"
38,"[0.0, 0.9999999999991606, 8.387747583487889e-13]"
39,"[1.085257789928709e-146, 0.9996492497993809, 0.00035075020061715753]"
40,"[2.623184110279966e-293, 0.9999802168245338, 1.9783175467761093e-5]"
41,"[0.0, 0.9999791731107798, 2.0826889220788393e-5]"
42,"[0.0, 0.9999761210960708, 2.387890392631633e-5]"
43,"[0.0, 0.9999738681544401, 2.6131845561190372e-5]"
44,"[0.0, 0.9999708424926406, 2.915750735693912e-5]"
45,"[0.0, 0.999967791146115, 3.220885388448328e-5]"
46,"[0.0, 0.9999649376309551, 3.506236904308259e-5]"
47,"[0.0, 0.9999604295193809, 3.957048062073212e-5]"
48,"[0.0, 0.9999530527110537, 4.6947288945521816e-5]"
49,"[0.0, 0.9999477383361791, 5.2261663820222925e-5]"
50,"[0.0, 0.9999467320090816, 5.326799091807496e-5]"
51,"[0.0, 0.9999384486812104, 6.155131878952957e-5]"
52,"[0.0, 0.9999251391736041, 7.486082639596972e-5]"
53,"[2.887249218748895e-38, 0.9995538520951985, 0.0004461479047978596]"
54,"[4.747184275671176e-91, 0.9999733654686402, 2.663453136240189e-5]"
55,"[3.636698451624813e-168, 0.9999984490372388, 1.5509627602245648e-6]"
56,"[7.804299361459318e-248, 0.9999999086685607, 9.133144096210561e-8]"
