Timestep,Probs
1,"[0.3515151515151515, 0.31515151515151524, 0.33333333333333337]"
2,"[0.6103053310005931, 0.030801505880559875, 0.35889316311884717]"
3,"[0.6208715433177924, 0.001606687521065018, 0.3775217691611426]"
4,"[0.6305140791404974, 9.128536199908672e-5, 0.3693946354975034]"
5,"[0.1819947871641842, 3.8414313680672896e-5, 0.8179667985221354]"
6,"[0.013233013189231823, 0.0013233013189229807, 0.9854436854918435]"
7,"[0.0017249456707318968, 8.200281948538202e-5, 0.9981930515097837]"
8,"[0.0019695578061453413, 7.38584177304501e-5, 0.997956583776124]"
9,"[0.03365674638388162, 0.004390010397897604, 0.9619532432182227]"
10,"[0.05166012351466386, 0.01935712403771542, 0.9289827524476177]"
