Timestep,Probs
1,"[0.32317073170731725, 0.33536585365853677, 0.34146341463414653]"
2,"[0.5658719533006111, 0.030365261887717605, 0.40376278481167155]"
3,"[0.5871918894442852, 0.0023270586658171435, 0.4104810518898985]"
4,"[0.5972356648761364, 0.00010606037262737325, 0.4026582747512361]"
5,"[0.1916177760770241, 3.401087398207659e-5, 0.8083482130489942]"
6,"[0.011829170743183444, 0.000876028069166029, 0.9872948011876491]"
7,"[0.0023612154396271097, 5.015402312096994e-5, 0.9975886305372529]"
8,"[0.00029301984075658414, 2.271471617419667e-6, 0.9997047086876247]"
9,"[0.0001671794706839732, 2.0613991453017653e-7, 0.9998326143894023]"
10,"[0.0028407106659183224, 0.0004058158094169032, 0.9967534735246663]"
