Timestep,Probs
1,"[0.35365853658536606, 0.329268292682927, 0.3170731707317075]"
2,"[0.572002177507649, 0.026036608385900176, 0.40196121410645075]"
3,"[0.6078311155721235, 0.0014759645530369675, 0.3906929198748398]"
4,"[0.5402823160135556, 8.076859200930835e-5, 0.4596369153944349]"
5,"[0.20690983187741932, 3.1224287632703027e-5, 0.7930589438349475]"
6,"[0.013102167485397546, 0.0014067861756920468, 0.9854910463389126]"
7,"[0.0016364099217241381, 8.028037493232063e-5, 0.9982833097033442]"
8,"[0.0001453709865833358, 5.805439491437942e-6, 0.9998488235739244]"
9,"[4.822497657754465e-5, 2.4294698396938813e-7, 0.9999515320764374]"
10,"[3.875841648791318e-6, 1.9718308509748597e-8, 0.999996104440041]"
