Timestep,Probs
1,"[0.15246636771300456, 0.19282511210762351, 0.22869955156950703, 0.23318385650224246, 0.19282511210762351]"
2,"[0.1666665390719278, 0.2867068947456304, 0.03075491269780212, 0.3025786339963356, 0.2132930194883045]"
3,"[0.05928990615808202, 0.28981211835595116, 0.03939217062687498, 0.35982593902622645, 0.25167986583286567]"
4,"[0.04439898728267284, 0.28142069432816436, 0.0389344145298804, 0.38729487815433367, 0.24795102570494984]"
5,"[0.16761124251814744, 0.6031678222991305, 0.010313730923435203, 0.12874719906644905, 0.09016000519283747]"
6,"[0.23799328830604569, 0.7571239410409658, 0.0007045824420917554, 0.003481338965069905, 0.0006968492458280593]"
7,"[0.2955767296798649, 0.7039478099074891, 0.0001570504999001581, 0.0003164709853059538, 1.938927440488492e-6]"
8,"[0.3072412754234587, 0.6927340940478542, 4.6346597925279904e-11, 2.46304822783271e-5, 6.357546181077979e-14]"
9,"[0.2807248368060253, 0.7192751483527876, 1.3599529952500343e-8, 1.2246763481084766e-9, 1.6982270307418564e-11]"
10,"[0.25000602853378706, 0.7499939714662102, 3.3157491777933486e-15, 6.246032377418932e-20, 8.557090219876987e-22]"
11,"[0.2598535096815124, 0.7401464903184883, 1.090663416325144e-23, 2.0497728556371057e-28, 2.8182732256320354e-31]"
12,"[0.741616213187897, 0.2583837868121028, 1.2540027550626017e-32, 7.242108432397796e-42, 3.2768210099815255e-41]"
13,"[0.968518184057968, 0.03148181592179188, 2.0191671241852084e-11, 3.411020605926805e-15, 4.7961508345573543e-14]"
