Timestep,Probs
1,"[0.33139534883720967, 0.33139534883720967, 0.3372093023255818]"
2,"[0.327382331113734, 0.327382331113734, 0.34523533777253196]"
3,"[0.3642367907187041, 0.3112613387880584, 0.32450187049323687]"
4,"[0.4813797403999516, 0.029124885581509427, 0.4894953740185392]"
5,"[0.5006884717979053, 0.0014905713074280886, 0.4978209568946664]"
6,"[0.4706342657846218, 0.0016419205351102637, 0.5277238136802682]"
7,"[0.9016936242473507, 0.0055893682970689145, 0.09271700745558059]"
8,"[0.9169684438094128, 0.07810187192174958, 0.004929684268837891]"
9,"[0.9040520185459906, 0.04797560002119621, 0.04797238143281328]"
10,"[0.8809114877206968, 0.005954425614776299, 0.1131340866645266]"
11,"[0.8545263407410041, 0.0004018609259053317, 0.14507179833308903]"
12,"[0.8166224861961096, 0.0006868071595548593, 0.1826907066443345]"
13,"[0.8297420958753754, 3.9284238797007435e-5, 0.17021861988582934]"
14,"[0.8040047308228867, 3.174641795283314e-6, 0.19599209453531863]"
15,"[0.806154761597956, 1.8592646379023553e-7, 0.1938450524755797]"
16,"[0.8167091865283145, 1.0574606587833272e-8, 0.18329080289707897]"
17,"[0.8040119703271121, 5.951273320425072e-10, 0.1959880290777606]"
18,"[0.8135943365091356, 3.4748204709006566e-11, 0.18640566345611703]"
