Timestep,Probs
1,"[0.3262411347517733, 0.36170212765957477, 0.3120567375886527]"
2,"[0.29344082637160535, 0.39669757890157126, 0.3098615947268245]"
3,"[0.2222245936461709, 0.4761696798094, 0.3016057265444294]"
4,"[0.21951239420158458, 0.4634132323644415, 0.3170743734339743]"
5,"[0.20909972446740793, 0.4908947867132624, 0.30000548881932987]"
6,"[0.20779079669401845, 0.4545573308602681, 0.33765187244571343]"
7,"[0.22377707447745995, 0.4824961667688835, 0.29372675875365617]"
8,"[0.25411883557507475, 0.47057839289390685, 0.27530277153101823]"
9,"[0.08738335240925404, 0.6442300051779316, 0.2683866424128148]"
10,"[0.0310988774406699, 0.7463915992117545, 0.2225095233475757]"
11,"[0.007301103587210134, 0.7590707983687488, 0.23362809804404278]"
12,"[0.004359837016863634, 0.7107584398721236, 0.2848817231110124]"
13,"[0.0016337910345139428, 0.7369011695078799, 0.2614650394576062]"
14,"[0.0, 0.7112520732969075, 0.2887479267030932]"
15,"[0.0, 0.780348237431862, 0.21965176256813818]"
16,"[0.0, 0.8022213088465172, 0.19777869115348254]"
17,"[0.0, 0.8372901863935738, 0.16270981360642575]"
18,"[0.0, 0.8310132126975079, 0.16898678730249228]"
19,"[0.0, 0.7745083966156808, 0.22549160338431956]"
20,"[0.0, 0.8098625584457957, 0.1901374415542051]"
21,"[0.0, 0.8420010960313035, 0.15799890396869606]"
22,"[0.0, 0.8766907180441177, 0.12330928195588266]"
23,"[0.0, 0.8677740812942496, 0.13222591870575276]"
24,"[0.0, 0.8858201679440624, 0.11417983205593889]"
25,"[0.0, 0.8725559897483076, 0.12744401025169255]"
26,"[0.0, 0.8742746897862171, 0.12572531021378408]"
27,"[0.0, 0.9427204345815582, 0.057279565418442376]"
28,"[0.0, 0.9947861049500846, 0.0052138950499131574]"
29,"[0.0, 0.9974814536420122, 0.0025185463579871776]"
30,"[0.0, 1.0, 5.585183064584015e-144]"
31,"[0.0, 0.9999999999999984, 2.569e-320]"
32,"[0.0, 1.0000000000000009, 0.0]"
33,"[0.0, 0.9999999999999981, 1.7318039868390448e-206]"
34,"[0.0, 0.9999999999999991, 0.0]"
35,"[0.0, 1.0000000000000007, 0.0]"
36,"[0.0, 1.0000000000000004, 1.9885115324321216e-233]"
37,"[0.0, 0.9999999999999999, 0.0]"
38,"[0.0, 0.9999999999999987, 0.0]"
39,"[0.0, 0.9999999999999993, 0.0]"
40,"[0.0, 1.0000000000000007, 0.0]"
41,"[0.0, 1.0000000000000022, 1.79973084640604e-94]"
42,"[0.0, 1.0000000000000002, 3.2681842970842434e-186]"
43,"[0.0, 0.9999999999999997, 3.1769656373983346e-250]"
44,"[0.0, 1.0000000000000002, 2.4981928426968897e-300]"
45,"[0.0, 0.9999999999999983, 6.078953313570403e-53]"
46,"[0.0, 1.000000000000001, 1.1811058789120229e-144]"
47,"[0.0, 0.9999999999999996, 1.9017056441065574e-236]"
48,"[0.0, 0.999999999999998, 5.980099891240884e-94]"
49,"[0.0, 1.0000000000000004, 6.524149228168015e-199]"
50,"[0.0, 1.0000000000000007, 2.0603124343141535e-97]"
51,"[0.0, 1.000000000000001, 2.537581287061009e-192]"
52,"[0.0, 1.0000000000000004, 1.16998988313182e-266]"
53,"[0.0, 1.0000000000000016, 1.2449709280847288e-55]"
