Timestep,Probs
1,"[0.2599999999999998, 0.10666666666666669, 0.17333333333333328, 0.23999999999999982, 0.21999999999999986]"
2,"[0.3904094256580507, 0.1712321192088098, 0.13698637127448654, 0.19862959318098986, 0.10274249067766363]"
3,"[0.21699433730801004, 0.3890412437907461, 0.1061790756035784, 0.16832632564118805, 0.119459017656477]"
4,"[0.4016221262839947, 0.19745204951775078, 0.14187459271841335, 0.14802166947124537, 0.11102956200859722]"
5,"[0.5960498158977402, 0.08406316504397812, 0.16261202399215582, 0.0515560340900551, 0.10571896097606967]"
6,"[0.5969224967198383, 0.03538484861577646, 0.2092306533576955, 0.02923109207114377, 0.12923090923554606]"
7,"[0.5615049475318497, 0.03754664731001047, 0.21060400476855975, 4.1175021825132784e-5, 0.190303225367755]"
8,"[0.8434175175057892, 0.03131301840227148, 0.06263802699680376, 8.103350640061284e-11, 0.06263143701410341]"
9,"[0.8937137374543863, 0.027152373063890064, 0.0632080287625245, 4.382516628770511e-17, 0.01592586071920024]"
10,"[0.829362406003749, 0.016258781365652505, 0.13000020032906598, 1.3798976829801923e-29, 0.02437861230153368]"
11,"[0.5751261928116204, 0.011606013499803884, 0.39031078248876094, 1.0033366390902115e-15, 0.022957011199812718]"
