Timestep,Probs
1,"[0.21768707482993216, 0.19047619047619063, 0.15646258503401372, 0.22448979591836754, 0.21088435374149678]"
2,"[0.30357069547012866, 0.21428619137009874, 0.24999977091001052, 0.11160772470652933, 0.12053561754323266]"
3,"[0.17250895946649275, 0.43934577689228305, 0.15096958977350874, 0.08199410658136418, 0.15518156728635069]"
4,"[0.2723498642425892, 0.2534898760566004, 0.2256939865339909, 0.1312635884720155, 0.11720268469480441]"
5,"[0.3491141064392256, 0.10625204601827908, 0.39701035680841035, 0.06193618456832139, 0.08568730616576396]"
6,"[0.4022773757964623, 0.04364341350793472, 0.40227638184077275, 0.051233630424853946, 0.10056919842997558]"
7,"[0.47248843081248737, 0.003485573707879097, 0.2796259383517173, 0.02723961913563797, 0.21716043799227888]"
8,"[0.6859979757485358, 1.609660626835849e-6, 0.23746559733439412, 0.0026403066539876173, 0.07389451060245673]"
9,"[0.6990768713839101, 2.6026787782290208e-12, 0.2742843444975782, 1.8488837837376789e-9, 0.026638782267025887]"
10,"[0.38335652808663334, 3.457797016268644e-22, 0.5979576159283598, 1.8151140710883275e-16, 0.018685855985007726]"
11,"[0.11321865839715213, 2.546446024077087e-12, 0.886781341569791, 2.5425229755356166e-11, 5.085089008921035e-12]"
