Timestep,Probs
1,"[0.22695035460992918, 0.2056737588652483, 0.22695035460992918, 0.2198581560283689, 0.12056737588652477]"
2,"[0.19883170955643176, 0.2631563030009097, 0.3567239942872196, 0.12865522135707347, 0.05263277179836608]"
3,"[0.11405734636251721, 0.5167206815871476, 0.1866109284385401, 0.1597639265445805, 0.022847117067213932]"
4,"[0.28682722645883374, 0.23423332390405563, 0.2929326907439492, 0.17534994105065035, 0.010656817842511608]"
5,"[0.41775609783545803, 0.10534186113871165, 0.35917524519820615, 0.1115332821453724, 0.006193513682251804]"
6,"[0.34381208723126877, 0.06498915183388382, 0.4696067153234135, 0.1132064475419243, 0.0083855980695088]"
7,"[0.4197014544039014, 0.01861596537703863, 0.5019809916402206, 0.04486928191546582, 0.014832306663372935]"
8,"[0.7015623120739837, 0.0026178578234380624, 0.26702504475975336, 0.01832398509793108, 0.010470800244893256]"
9,"[0.7088832978638402, 2.1772815598013086e-11, 0.2868939958811888, 3.858687245832764e-6, 0.004218847545953783]"
10,"[0.4815117913170606, 4.1840631289473676e-24, 0.5184867801831514, 2.491308933558035e-12, 1.4284972962811538e-6]"
11,"[0.14782941816152875, 4.467678648680864e-14, 0.8521705818087438, 5.4604961261655114e-15, 2.967878926318687e-11]"
