Timestep,Probs
1,"[0.24516129032258047, 0.18064516129032251, 0.1935483870967741, 0.14838709677419354, 0.23225806451612888]"
2,"[0.29186573321207704, 0.2392341665965445, 0.22009523928038643, 0.1387554297428459, 0.11004943116814621]"
3,"[0.16521865906580202, 0.40271753626853357, 0.13116232817963458, 0.13601777161061898, 0.16488370487541015]"
4,"[0.31566840068628366, 0.2897627129388473, 0.22627839966889798, 0.0421747587375902, 0.12611572796838044]"
5,"[0.501457766396956, 0.11776574295605162, 0.3112943068155649, 0.013851576061311162, 0.0556306077701162]"
6,"[0.5837833104643148, 0.061261600972988536, 0.2882878230713314, 0.009009110617156837, 0.05765815487420831]"
7,"[0.6349881816268697, 0.013631605382430216, 0.2434848601234335, 0.013467418673664114, 0.09442793419360321]"
8,"[0.7790796161469979, 0.0023767050047890895, 0.1805353080026666, 8.043447244721985e-9, 0.03800836280209889]"
9,"[0.8259712019024091, 0.0, 0.16703406381418714, 2.725831948021742e-11, 0.006994734256148358]"
10,"[0.5255870607274437, 0.0, 0.47173267624035764, 3.567015646341623e-20, 0.0026802630321993634]"
11,"[0.23007882575574204, 0.0, 0.7699211742401731, 3.3033816193183393e-12, 7.817859420377512e-13]"
