Timestep,Probs
1,"[0.20283018867924527, 0.15566037735849056, 0.21698113207547168, 0.18867924528301885, 0.23584905660377356]"
2,"[0.03663556280593719, 0.2957930232478785, 0.051561480192747984, 0.14654060699618676, 0.46946932675724845]"
3,"[0.00978375032587603, 0.08496210376423277, 0.03748958578836481, 0.1002762939636549, 0.7674882661578712]"
4,"[0.0015255541418837516, 0.00991803977448599, 0.0114414293675887, 0.035851917984892824, 0.9412630587311515]"
5,"[0.0019751249082525096, 0.02863930819456855, 0.011974026025572475, 0.1315098597591275, 0.8259016811124769]"
6,"[0.04671688028387961, 0.028042979991869856, 0.018686753036610326, 0.2570135176260265, 0.6495398690616145]"
7,"[8.665651206145502e-6, 0.01895178006836086, 0.03790355837567897, 0.6447547801797437, 0.29838121572500964]"
8,"[0.0010600309755338336, 0.004188769604340883, 0.009423935622673305, 0.9287835811036709, 0.056543682693782966]"
9,"[0.00018566616907016243, 0.004952104162580458, 0.010087610272633964, 0.9401468121673812, 0.04462780722833228]"
10,"[0.013595299901054937, 0.001511027232463187, 0.02719016228582656, 0.8202420373206383, 0.1374614732600166]"
11,"[0.007278212901429108, 0.0008086904914609632, 0.014556425765305546, 0.3805332302730749, 0.5968234405687285]"
12,"[0.016938444709420415, 1.344235588477058e-10, 0.0181930417171518, 0.20828766438117716, 0.7565808490578253]"
13,"[0.003384903848386786, 4.932245206259157e-17, 0.003524200303052445, 0.03838842147081714, 0.9547024743777426]"
14,"[0.0003659309083402798, 2.550374847682841e-28, 0.0007313880655997749, 0.006602597290943914, 0.9923000837351172]"
15,"[1.9362235964390666e-8, 6.3002030477746095e-15, 0.0017149745664198045, 2.672404716105771e-10, 0.9982850058041017]"
