Timestep,Probs
1,"[0.17073170731707324, 0.18048780487804886, 0.2048780487804879, 0.21463414634146352, 0.22926829268292695]"
2,"[0.045308021376440084, 0.35275021821146235, 0.04854377754652107, 0.15210401146577016, 0.40129397139980605]"
3,"[0.015952004209271852, 0.13771204752611105, 0.05618915340876108, 0.07037086818267899, 0.7197759266731772]"
4,"[0.0007341954535482343, 0.028646197920476575, 0.00587346891984714, 0.013220318837630233, 0.9515258188684967]"
5,"[0.0010159665113081992, 0.06517545430410238, 0.029475875372437964, 0.032636349553110566, 0.8716963542590397]"
6,"[0.0012149288354120743, 0.05347390711555395, 0.1227078124049157, 0.03523627165463031, 0.7873670799894884]"
7,"[0.004827909301746207, 0.04935866649519597, 0.11634886145091046, 0.04827925656571455, 0.781185306186435]"
8,"[0.006742913979596991, 0.018906059262034057, 0.09146903800850724, 0.04345433469182237, 0.8394276540580409]"
9,"[0.008972310531534675, 0.023165819296482315, 0.07418429301397247, 0.046881382356664274, 0.8467961948013472]"
10,"[2.2278732305088066e-7, 0.0031059306731622974, 0.04696159022440516, 0.026635564560169987, 0.9232966917549367]"
11,"[5.343542126163484e-12, 0.0004628915023700885, 0.023037921806846405, 0.004140434362038171, 0.9723587523234025]"
12,"[4.6461035280015136e-10, 8.47917454471367e-8, 0.024999940291242806, 1.0585677693650953e-8, 0.9749999638667277]"
13,"[3.730075981896557e-18, 3.0168196499573734e-16, 0.003787416977747835, 3.3479401014956653e-16, 0.9962125830222538]"
14,"[1.40637784187175e-27, 1.037904674919212e-24, 0.00044872799274386417, 1.265911276084317e-25, 0.999551272007254]"
15,"[4.871062467434821e-36, 5.479110157087962e-37, 6.69027533539687e-5, 4.390045025988355e-35, 0.9999330972466463]"
