Timestep,Probs
1,"[0.21463414634146352, 0.17073170731707324, 0.16585365853658543, 0.19512195121951229, 0.25365853658536597]"
2,"[0.14993221066775336, 0.24484096984462964, 0.07702925401003759, 0.21045364386418214, 0.31774392161339743]"
3,"[0.2768701737020282, 0.5580631016483037, 0.05304788482243921, 0.06418930196197656, 0.04782953786525237]"
4,"[0.23390250682521502, 0.5536449645268849, 0.17596826345603667, 0.02360536660268077, 0.01287889858918409]"
5,"[0.46285293499488384, 0.39471739850703474, 0.12947271294989035, 0.006458261046514308, 0.00649869250167663]"
6,"[0.17847248215803868, 0.8117217182101423, 0.0019606249944022465, 0.003921242559174053, 0.003923932078243428]"
7,"[0.17787721142726942, 0.8004467404393845, 0.0021645988852609915, 2.70533676389855e-5, 0.019484395880448455]"
8,"[0.08548105218944317, 0.9017677166717745, 0.0018180412143533524, 2.2448374229455038e-5, 0.010910741550200824]"
9,"[0.043047481740503185, 0.9489356426696864, 0.0005721293704422573, 1.0765805790358047e-9, 0.0074447451427871285]"
10,"[0.0025643059308379686, 0.9916699887249582, 1.20599449808085e-9, 2.1697564981540575e-8, 0.005765682440640426]"
11,"[0.002363418676871167, 0.987568224277431, 3.961010336829674e-15, 3.24802847317586e-13, 0.010068357045367243]"
12,"[0.004521353275388454, 0.9752573796243564, 1.8480582995803316e-22, 8.851330667584478e-16, 0.020221267100252623]"
13,"[0.0447921827066595, 0.8921706141554864, 2.8127136593518545e-8, 0.003316451434162828, 0.059720723576553426]"
14,"[1.4969673536798681e-6, 0.9891518994702894, 1.9201037487082753e-15, 0.00108458504761393, 0.009762018514741467]"
15,"[3.9663522666593856e-8, 0.978944624965074, 3.967889357168489e-8, 0.001914111896029627, 0.01914118379648182]"
16,"[1.210471469032362e-5, 0.9970468516694356, 1.8491981643877026e-8, 0.0009803140307713162, 0.0019607110931177812]"
17,"[3.5666152492265024e-10, 0.9998291495027659, 1.0872169210090521e-14, 0.00017059009458654832, 2.600459731387278e-7]"
18,"[9.952302019048873e-14, 0.9999614486183908, 4.1609240460964326e-20, 3.8551381308480014e-5, 2.0024590549721035e-13]"
19,"[0.0005981594539361984, 0.9988037418492577, 2.1380468713383527e-8, 0.0005979760467934158, 1.0126954073880046e-7]"
20,"[1.5308980584987377e-9, 0.9999096021706187, 3.240242023005364e-16, 9.039629848757416e-5, 8.781055671227656e-19]"
21,"[4.882497969950441e-16, 0.9999862103836453, 1.0209646465562223e-23, 1.378961635319049e-5, 3.841668194536508e-29]"
