Timestep,Probs
1,"[0.3475609756097563, 0.30487804878048796, 0.3475609756097563]"
2,"[0.3529392419000154, 0.2941215161999691, 0.3529392419000154]"
3,"[0.34166904202956955, 0.2916743556451175, 0.3666566023253118]"
4,"[0.4090713293079631, 0.2727269308456383, 0.31820173984639827]"
5,"[0.42253340878940726, 0.2535209940081988, 0.32394559720239385]"
6,"[0.42856534196545343, 0.26983941208036016, 0.30159524595418624]"
7,"[0.39890872901900065, 0.24930540975841192, 0.3517858612225875]"
8,"[0.40309855782357945, 0.24030985578235836, 0.3565915863940625]"
9,"[0.07529960860316248, 0.31493191542123666, 0.6097684759756011]"
10,"[0.26631556524762523, 0.40419838215783327, 0.3294860525945423]"
11,"[0.30592546184302644, 0.5021763389219221, 0.19189819923505175]"
12,"[0.6029578244676637, 0.23327949749612353, 0.16376267803621275]"
13,"[0.2935863180864893, 0.37649472927434924, 0.3299189526391609]"
14,"[0.043525258319173386, 0.44660907483042384, 0.5098656668504036]"
15,"[0.004298938039449652, 0.43028381703398016, 0.5654172449265696]"
16,"[0.0005353388248967032, 0.42456681561403614, 0.5748978455610675]"
17,"[7.133036267597231e-5, 0.40191989367853626, 0.5980087759587879]"
18,"[1.084118984702503e-19, 0.38433098361645956, 0.6156690163835404]"
19,"[5.468030238704859e-34, 0.38720955272850394, 0.6127904472714967]"
20,"[8.577687903183104e-48, 0.3791183469041346, 0.6208816530958654]"
21,"[2.038104333761812e-61, 0.3333496635361559, 0.6666503364638446]"
22,"[8.685985077520122e-23, 0.29125568395669915, 0.708744316043301]"
23,"[1.60154417271869e-42, 0.30096384138409116, 0.6990361586159094]"
24,"[2.198011644688133e-62, 0.3106864938480478, 0.6893135061519527]"
25,"[3.2303597358870674e-81, 0.3631306781504031, 0.6368693218495967]"
26,"[4.458289181403274e-106, 0.444972343224521, 0.5550276567754792]"
27,"[1.8987139319995267e-40, 0.7268337791914354, 0.27316622080856395]"
28,"[1.5337762528129223e-103, 0.7504506089269913, 0.24954939107300905]"
29,"[1.0233002211449624e-96, 0.930434097754226, 0.06956590224577137]"
30,"[2.205862102210648e-229, 0.9473658183619007, 0.05263418163809959]"
31,"[0.0, 0.9397710916711575, 0.060228908328843825]"
32,"[0.0, 0.9605187171343684, 0.039481282865632586]"
33,"[0.0, 0.9848438610728582, 0.015156138927142678]"
34,"[0.0, 0.9818190671246702, 0.018180932875329285]"
35,"[0.0, 0.9777784406773479, 0.022221559322651057]"
36,"[0.0, 0.9729737088191556, 0.027026291180845093]"
37,"[1.1566321040013976e-26, 0.9844965271965713, 0.0155034728034322]"
38,"[3.5192607406759935e-54, 0.9811326130256106, 0.018867386974387678]"
39,"[4.193784124269801e-92, 0.9761909518651253, 0.023809048134876006]"
40,"[2.3168340466707663e-147, 0.9836070970729175, 0.016392902927083796]"
41,"[2.761816512517021e-202, 0.9998650715792823, 0.00013492842071769121]"
42,"[4.876152522810148e-82, 0.9999999921252144, 7.874788200763565e-9]"
43,"[6.058746942224035e-193, 0.999999999999997, 3.326307539665012e-25]"
44,"[9.166616258018662e-294, 1.0000000000000004, 1.9375829889387553e-41]"
45,"[0.0, 1.0000000000000004, 1.2994132677632223e-78]"
46,"[1.8594850972385293e-103, 0.9999999999999989, 1.0138269849784757e-36]"
47,"[1.6960655824455628e-206, 0.9999999999999973, 1.6913328154121216e-76]"
