Timestep,Probs
1,"[0.20532319391634996, 0.15969581749049439, 0.2547528517110268, 0.18250950570342217, 0.19771863117870736]"
2,"[0.29393808309984143, 0.16969745221252333, 0.10303084236870838, 0.17272793970590952, 0.2606056826130172]"
3,"[0.45446203194665674, 0.3141579741486305, 0.027280773241559402, 0.08414415872468527, 0.11995506193846822]"
4,"[0.4122152535501387, 0.2595410520729708, 0.06488493834992078, 0.11068667078080481, 0.15267208524616488]"
5,"[0.32153250163627745, 0.2437464416283501, 0.05198142830825998, 0.3177361158407738, 0.0650035125863388]"
6,"[0.3106716145881957, 0.3300880318334706, 0.038830624648804844, 0.24759963249444714, 0.07281009643508174]"
7,"[0.3324507571976493, 0.35887691468062344, 0.027248994065865225, 0.213622979220031, 0.0678003548358316]"
8,"[0.1666913208221679, 0.6050498103195918, 0.021737151468130003, 0.16304081438718945, 0.04348090300292008]"
9,"[0.07788364333710276, 0.790615442096265, 0.017861399495387915, 0.10164103565714765, 0.011998479414095427]"
10,"[0.1001763548887028, 0.7459134237990938, 0.02503406782242304, 0.11454853658486973, 0.01432761690490818]"
11,"[0.08609758088501693, 0.7466366454048176, 0.031190210687521685, 0.12609171535333308, 0.009983847669309095]"
12,"[0.09870477696457726, 0.7461641991055935, 0.049352323582042286, 0.08697780497066669, 0.01880089537712039]"
13,"[0.11331208608775138, 0.7053273568845694, 0.06566098168574397, 0.11109138647947302, 0.00460818886246323]"
14,"[0.03945718695059819, 0.8190357332316411, 0.03809788577723045, 0.09796700460891977, 0.005442189431609494]"
15,"[0.02584946274393558, 0.9031829100374726, 0.02594189522845245, 0.04268041741366057, 0.0023453145764797587]"
16,"[0.06990899382038779, 0.9025479520800304, 0.008475279658254831, 0.016949324496036162, 0.0021184499452892814]"
17,"[0.08787926077951301, 0.8974696551807883, 0.005492616551748549, 0.00915735172169764, 1.1157662555117e-6]"
18,"[0.049668762598377714, 0.9465109107425799, 0.0009550866824763119, 0.0028652396215716244, 3.549915159766775e-10]"
19,"[0.027662266986090416, 0.9723377325741681, 1.2585836313378407e-10, 3.11194646815609e-10, 2.6934973819846835e-12]"
20,"[0.004821767821483484, 0.995178232178517, 4.1629068346997143e-17, 5.14502151585559e-18, 7.058502150950949e-22]"
21,"[0.0009528953379311207, 0.999047097613857, 7.0182059238318715e-9, 2.999172337274233e-11, 1.4693173259784087e-14]"
