Timestep,Probs
1,"[0.3148148148148151, 0.33950617283950657, 0.34567901234567944]"
2,"[0.5795529028574886, 0.03183324379211329, 0.3886138533503978]"
3,"[0.6192347056994947, 0.0018381001198020214, 0.37892719418070325]"
4,"[0.6345430841110304, 0.00011253362759281893, 0.3653443822613769]"
5,"[0.36402981564829046, 2.7756243932392338e-5, 0.6359424281077775]"
6,"[0.033009733550237945, 1.3235144528671185e-16, 0.9669902664497633]"
7,"[0.1888176629374482, 5.2644029992208426e-17, 0.8111823370625542]"
8,"[0.15506652997972611, 0.007732847197037242, 0.8372006228232393]"
9,"[0.20877495741531096, 0.000729966073290042, 0.7904950765113987]"
10,"[0.2108270834064042, 4.474258947116251e-5, 0.7891281740041244]"
11,"[0.24114848995467728, 2.917036269410076e-6, 0.7588485930090539]"
12,"[0.4201020463654877, 2.9165854134328224e-7, 0.579897661975971]"
13,"[0.4153392331880827, 0.00037050147073367765, 0.5842902653411827]"
14,"[0.49189733799625374, 2.838663301614975e-5, 0.508074275370731]"
15,"[0.5356411762884311, 1.69765322190408e-6, 0.4643571260583471]"
16,"[0.5342117166906715, 9.997637353781236e-8, 0.46578818333295585]"
17,"[0.5245141659895555, 2.6900375981267472e-20, 0.47548583401044325]"
18,"[0.5108614250899023, 2.826686709228471e-26, 0.4891385749100969]"
