Timestep,Probs
1,"[0.31645569620253156, 0.3291139240506328, 0.3544303797468352]"
2,"[0.5608763372338406, 0.03197956765911555, 0.407144095107043]"
3,"[0.5789076364769276, 0.0018778639218065046, 0.41921449960126694]"
4,"[0.5614540344691249, 0.00014674664014388693, 0.43839921889073075]"
5,"[0.42089924809574725, 6.823912840163016e-5, 0.5790325127758511]"
6,"[0.04129487614204562, 0.005598095711256606, 0.953107028146697]"
7,"[0.11375028119714084, 0.013355963585576735, 0.8728937552172824]"
8,"[0.05468341270887116, 0.03409515092082748, 0.9112214363702998]"
9,"[0.13181662893403873, 0.003963298086035706, 0.8642200729799261]"
10,"[0.1288380045886514, 0.00018036300038198566, 0.8709816324109659]"
11,"[0.13997982775762685, 1.2323194230688484e-5, 0.8600078490481424]"
12,"[0.3683357687006175, 0.0016205655417247, 0.6300436657576582]"
13,"[0.42313681577674916, 0.00012337495096104772, 0.57673980927229]"
14,"[0.4104724293316066, 3.5203296367861676e-6, 0.5895240503387569]"
15,"[0.4368637987762472, 4.5912401462591796e-67, 0.5631362012237527]"
16,"[0.45725939705010576, 9.959374661429698e-128, 0.5427406029498931]"
17,"[0.4508815244937579, 1.056967505700659e-199, 0.5491184755062435]"
18,"[0.43598900456330597, 5.920155688491623e-263, 0.5640109954366929]"
