Timestep,Probs
1,"[0.3195266272189347, 0.3313609467455619, 0.34911242603550263]"
2,"[0.32483884542911406, 0.3312102455197414, 0.34395090905114434]"
3,"[0.3401321725858588, 0.3197310892319414, 0.3401367381821994]"
4,"[0.32307890689254437, 0.31538680031784877, 0.3615342927896073]"
5,"[0.31034722105059415, 0.3189619533711423, 0.3706908255782639]"
6,"[0.2857250439505384, 0.3469303199864241, 0.36734463606303674]"
7,"[0.29669782997670285, 0.32967899660733896, 0.37362317341595735]"
8,"[0.2976234670615916, 0.33333333645867336, 0.36904319647973455]"
9,"[0.30000167884570395, 0.33749716954133485, 0.3625011516129627]"
10,"[0.34374639269949586, 0.2968771319067634, 0.3593764753937416]"
11,"[0.3103549977247218, 0.31033764855054263, 0.37930735372473595]"
12,"[0.3269230791285954, 0.3461538439062201, 0.3269230769651844]"
13,"[0.32652837677492164, 0.36734442387005306, 0.306127199355025]"
14,"[0.3191301344501528, 0.38295613761580644, 0.2979137279340394]"
15,"[0.3333283567052266, 0.3777795922130014, 0.288892051081773]"
16,"[0.37838058141241226, 0.4053980548478923, 0.2162213637396952]"
17,"[0.9221933068059879, 0.050811694139765044, 0.02699499905424868]"
18,"[0.9952767180031011, 0.0030422122134298847, 0.0016810697834702235]"
19,"[0.999653864812516, 8.374833026165683e-17, 0.0003461351874867404]"
20,"[0.9999807640404277, 4.744564001427672e-48, 1.9235959573396204e-5]"
21,"[0.9999988870910643, 9.413196617872286e-83, 1.11290893408916e-6]"
22,"[0.9999999376156429, 6.830944829473646e-128, 6.238435905202559e-8]"
23,"[0.9999999999999357, 1.4545961674181212e-175, 6.540451313370009e-14]"
