Timestep,Probs
1,"[0.3352941176470586, 0.3352941176470586, 0.3294117647058821]"
2,"[0.34374698614114196, 0.33749921377595005, 0.31875380008290743]"
3,"[0.33793096959150587, 0.344825112803813, 0.317243917604682]"
4,"[0.3565835837332346, 0.30233646566006833, 0.341079950606696]"
5,"[0.36666536038495906, 0.2916689995631354, 0.3416656400519057]"
6,"[0.35779881497271343, 0.28440544971080406, 0.3577957353164821]"
7,"[0.3600018780703217, 0.27000308725013233, 0.3699950346795461]"
8,"[0.3548420851798657, 0.26881790268154465, 0.37634001213858836]"
9,"[0.3658502673019367, 0.25610050476337975, 0.37804922793468393]"
10,"[0.3749934486416612, 0.23437811501624256, 0.39062843634209643]"
11,"[0.3728806789961693, 0.23728408923831854, 0.3898352317655131]"
12,"[0.3400175758849116, 0.24000214578011814, 0.41998027833497015]"
13,"[0.31111393263294873, 0.24444825591371044, 0.444437811453339]"
14,"[0.34146337595287946, 0.2439024567181146, 0.4146341673290051]"
15,"[0.3333302856714832, 0.24999449327331272, 0.41667522105520516]"
16,"[0.324136431842479, 0.2413828204130944, 0.4344807477444273]"
17,"[0.8962358730169538, 0.04339658274492968, 0.06036754423811578]"
18,"[0.9944611104635704, 0.0023496086021553815, 0.0031892809342740393]"
19,"[0.9996469053703416, 1.5790221815215207e-22, 0.000353094629655481]"
20,"[0.9999974392690699, 1.3388238032197345e-56, 2.5607309284876854e-6]"
21,"[0.999999999999999, 2.829294850707896e-104, 1.2180714797444958e-23]"
22,"[1.000000000000002, 1.2440954211892737e-193, 2.2408098141083794e-51]"
23,"[0.9999999999999992, 7.879287e-317, 1.1035643114769053e-81]"
