Timestep,Probs
1,"[0.32947976878612706, 0.3468208092485548, 0.3236994219653178]"
2,"[0.3253026656606873, 0.3493966895092427, 0.32530064483006976]"
3,"[0.33999686955064484, 0.3400013415354134, 0.32000178891394243]"
4,"[0.34073899095024845, 0.3481463079302833, 0.3111147011194675]"
5,"[0.33070780868521843, 0.3622035388180439, 0.3070886524967386]"
6,"[0.34782481660797726, 0.35652029408400837, 0.2956548893080147]"
7,"[0.3365415943466956, 0.3653836840545316, 0.29807472159877346]"
8,"[0.32632062279675517, 0.36841807867965926, 0.30526129852358713]"
9,"[0.3522687002323582, 0.35227632173816464, 0.29545497802947573]"
10,"[0.3134403099685853, 0.3283600783313644, 0.3581996117000501]"
11,"[0.3333315613847733, 0.3174586284454365, 0.34920981016979014]"
12,"[0.30508869631327173, 0.3389811228201848, 0.35593018086654343]"
13,"[0.3199916824477158, 0.34000415877576484, 0.34000415877651935]"
14,"[0.3255619042983097, 0.3255619691063958, 0.34887612659529565]"
15,"[0.3212143706441527, 0.33938773481980894, 0.33939789453603914]"
16,"[0.3061254770703871, 0.34693840054909064, 0.34693612238052135]"
17,"[0.9032489558624666, 0.047719650696111005, 0.04903139344142241]"
18,"[0.9933326799113298, 0.0033649270666156724, 0.0033023930220547463]"
19,"[1.0000000000000016, 1.5382986550567976e-22, 1.5382986550567976e-22]"
20,"[0.9999999999999978, 1.2095716457664662e-56, 3.063643113095326e-70]"
21,"[0.9999999999999967, 2.5861284101376773e-104, 8.67549432525379e-108]"
22,"[0.9999999999999982, 5.386032178160344e-152, 4.786087720214457e-145]"
23,"[1.0000000000000022, 3.233551279826914e-202, 2.873369404627163e-195]"
