Timestep,Probs
1,"[0.34319526627218905, 0.3136094674556211, 0.34319526627218905]"
2,"[0.35219804674486016, 0.3144651036162469, 0.33333684963889265]"
3,"[0.3426571446807569, 0.3286690810297223, 0.32867377428952066]"
4,"[0.3384657471015572, 0.3307658362313679, 0.3307684166670747]"
5,"[0.3418743886218283, 0.3247894112376081, 0.333336200140564]"
6,"[0.32381506053237824, 0.34285266999920294, 0.3333322694684192]"
7,"[0.2934812757521187, 0.3695671183091732, 0.33695160593870765]"
8,"[0.27272767050293795, 0.3766249606239179, 0.3506473688731435]"
9,"[0.2608716792561889, 0.3912977956125022, 0.34783052513130897]"
10,"[0.22642835349673088, 0.45281871406957347, 0.320752932433695]"
11,"[0.20834149179056832, 0.47916025594727385, 0.31249825226215683]"
12,"[0.19999851006826375, 0.46667064148849446, 0.3333308484432417]"
13,"[0.19047466911553795, 0.4523853262919311, 0.35714000459253115]"
14,"[0.18244762527526875, 0.4662050773090831, 0.35134729741564696]"
15,"[0.1811598850512288, 0.4637689892705673, 0.3550711256782029]"
16,"[0.17322743082538924, 0.48818639788483253, 0.3385861712897776]"
17,"[0.7817776061366265, 0.12369984907303223, 0.09452254479034101]"
18,"[0.9939473276656728, 0.00605267232664308, 7.681936064192591e-12]"
19,"[0.9996784545140942, 0.00032154548590452865, 2.9023583062980984e-28]"
20,"[0.999981776453904, 1.8223546096409244e-5, 1.5681304482002484e-62]"
21,"[0.9999992763443106, 7.236556888550251e-7, 8.320256698514948e-100]"
22,"[0.9999999680456352, 3.1954365821987424e-8, 4.526474291635512e-137]"
23,"[0.9999999982496324, 1.7503677632956066e-9, 6.637260157632336e-177]"
