Timestep,Probs
1,"[0.21454545454545432, 0.19272727272727253, 0.21818181818181795, 0.16363636363636347, 0.21090909090909069]"
2,"[0.2653461874841503, 0.21584160974038655, 0.10495066742811875, 0.1742573972821307, 0.23960413806521336]"
3,"[0.14888148590924255, 0.12338354577431651, 0.07653443475975996, 0.12100187186821916, 0.5301986616884612]"
4,"[0.13701392648330765, 0.08180489370728296, 0.032719673560327324, 0.10633887854153719, 0.6421226277075428]"
5,"[0.3171211349958932, 0.19693001557849274, 0.026869784590463224, 0.0782019647249483, 0.3808771001102023]"
6,"[0.45643047860290886, 0.3042881054863646, 0.005532715020068947, 0.037344304328072744, 0.19640439656258354]"
7,"[0.5069237664768957, 0.4075443500553173, 7.451921079035892e-5, 0.011892970977506889, 0.07356439327949053]"
8,"[0.5047984497295992, 0.45677993092841435, 6.507568358665632e-7, 0.0032016763617543206, 0.035219292223395225]"
9,"[0.4739616614921426, 0.5171871519615546, 3.1031008912685596e-14, 0.0016430071328419112, 0.007208179413430904]"
10,"[0.474308520267644, 0.5256914673088465, 8.388634052287882e-10, 2.4830602051563383e-9, 9.101587632024758e-9]"
11,"[0.5038939096245696, 0.49610609037542963, 3.822890863524558e-17, 6.881100612868667e-16, 3.487810020260748e-16]"
12,"[0.8044672242403472, 0.1955327757596526, 3.112582709894468e-26, 2.272147432682176e-23, 1.2451460007194133e-24]"
13,"[0.9602950320247653, 0.03970496796209202, 1.581115453065891e-13, 1.1408126266365182e-11, 1.5793989224171902e-12]"
