Timestep,Probs
1,"[0.3471074380165286, 0.33057851239669395, 0.3223140495867766]"
2,"[0.26498353117139894, 0.39316234415825907, 0.3418541246703417]"
3,"[0.2834603281830169, 0.3149840970879723, 0.40155557472901077]"
4,"[0.17146720333616758, 0.23571591309503062, 0.5928168835688011]"
5,"[0.09041419894713937, 0.10170365591025929, 0.8078821451426017]"
6,"[0.027993878769994394, 0.022905324099032048, 0.9491007971309741]"
7,"[0.009066428861483752, 0.006055457965465059, 0.9848781131730521]"
8,"[0.007683044322392021, 0.007681760610285278, 0.9846351950673241]"
9,"[0.007905777978002518, 0.00988122727300848, 0.982212994748989]"
10,"[1.1884809490738374e-22, 1.1884809490738374e-22, 1.000000000000003]"
11,"[4.225603126051299e-56, 3.3366613139020455e-42, 1.0]"
12,"[9.645612448760625e-23, 9.645612448760625e-23, 1.0000000000000016]"
13,"[2.2425903287293937e-42, 5.940424910491873e-32, 1.0000000000000016]"
14,"[3.3316666263758737e-48, 2.6307825916048423e-34, 0.9999999999999998]"
15,"[5.120781505982691e-19, 4.5503830413534774e-12, 0.9999999999954531]"
16,"[4.31004440660601e-56, 3.403338648644208e-42, 0.9999999999999997]"
17,"[2.2655765318940657e-50, 2.2655765318940657e-50, 1.0000000000000002]"
18,"[8.26146685657131e-115, 1.9446275804992896e-97, 1.0000000000000013]"
19,"[2.2555190797882558e-74, 1.1104954102641938e-32, 0.9999999999999997]"
