Timestep,Probs
1,"[0.32716049382716084, 0.34567901234567944, 0.32716049382716084]"
2,"[0.24406202295054855, 0.42611981160548396, 0.3298181654439672]"
3,"[0.2155654538477018, 0.43749658202719777, 0.34693796412510064]"
4,"[0.0502084986301056, 0.09521889540596064, 0.8545726059639346]"
5,"[0.002435649510406089, 0.003652181945242737, 0.9939121685443523]"
6,"[0.00014231333371491692, 0.0001899022908354489, 0.9996677843754469]"
7,"[8.13389360279463e-6, 9.5608924804779e-6, 0.9999823052139153]"
8,"[7.1799131727533735e-6, 1.0051413424575648e-5, 0.9999827686734042]"
9,"[7.71968959221079e-6, 1.080756580938527e-5, 0.9999814727445971]"
10,"[6.674064797243518e-6, 1.0011656922466292e-5, 0.9999833142782822]"
11,"[8.999638257420111e-6, 1.1250302835544106e-5, 0.999979750058908]"
12,"[7.095291251124272e-6, 1.1824163496466593e-5, 0.9999810805452536]"
13,"[9.52594051634263e-6, 8.35608785997822e-7, 0.9999896384506962]"
14,"[6.975261827894168e-6, 4.82970363860018e-8, 0.9999929764411365]"
15,"[0.000820814291234692, 3.313448029664639e-8, 0.9991791525742837]"
16,"[5.091061832117952e-5, 2.947607550769011e-30, 0.9999490893816788]"
17,"[2.846252560951886e-6, 3.684689674977793e-50, 0.9999971537474386]"
18,"[1.0633499472326514e-6, 9.175435254574198e-66, 0.9999989366500515]"
19,"[0.00046209632049953897, 3.080033843386072e-19, 0.9995379036795]"
