Timestep,Probs
1,"[0.31446540880503143, 0.3333333333333333, 0.3522012578616352]"
2,"[0.15718169723521958, 0.4207047856462958, 0.42211351711848516]"
3,"[0.14234285656390558, 0.43322640706594906, 0.42443073637014633]"
4,"[0.030712790016347812, 0.08108231025920892, 0.8882048997244427]"
5,"[0.0032930538028054573, 0.0021953692018719774, 0.9945115769953247]"
6,"[0.00015131794355563284, 0.0001297010944760873, 0.9997189809619716]"
7,"[8.643393773667099e-6, 4.939910595121002e-6, 0.9999864166956339]"
8,"[9.62739482661387e-6, 4.126487731001761e-6, 0.9999862461174404]"
9,"[1.0973258829602551e-5, 3.1352169848689786e-6, 0.9999858915241836]"
10,"[1.0934597637227732e-5, 1.822942376243153e-6, 0.9999872424599855]"
11,"[1.0687576442119298e-5, 2.1373718387239135e-6, 0.9999871750517204]"
12,"[9.390685617531553e-6, 2.34747446582906e-6, 0.9999882618399175]"
13,"[1.427845520282712e-5, 1.8787440527612098e-7, 0.9999855336703909]"
14,"[0.014907403772184365, 3.1665951408773665e-20, 0.985092596227814]"
15,"[0.0022266060404183214, 3.817758352122254e-37, 0.997773393959583]"
16,"[6.770397935343053e-5, 3.0066466551312887e-82, 0.9999322960206475]"
17,"[0.0003673342914499585, 1.3172910880507255e-50, 0.9996326657085519]"
18,"[0.00011610715296436518, 1.4931365899901106e-97, 0.9998838928470379]"
19,"[0.008882364302213367, 1.0931187300366306e-35, 0.9911176356977835]"
