Timestep,Probs
1,"[0.21333333333333307, 0.18333333333333313, 0.18333333333333313, 0.22333333333333305, 0.19666666666666643]"
2,"[0.009090933411973073, 0.39090906705263895, 0.0363636574093818, 0.245454542163868, 0.3181817999621393]"
3,"[5.839826650631271e-6, 0.002260012381787121, 0.0383326130885835, 0.19235800464891945, 0.7670435300540591]"
4,"[1.1181942045405163e-9, 1.4670722107143535e-5, 1.5667840008606877e-8, 0.11764454517387847, 0.8823407673179776]"
5,"[6.211631919749879e-15, 8.15097071906279e-11, 6.335872830849014e-13, 0.9964263246003889, 0.0035736753174619384]"
6,"[2.810083471252391e-14, 5.058150248254262e-13, 1.8439767738357712e-10, 0.9999999998127945, 2.276167611714391e-12]"
7,"[1.9493312419467686e-23, 3.898662483893454e-23, 1.2791511609654271e-19, 0.9999999999999971, 1.949331241946713e-23]"
8,"[2.34652231090168e-11, 3.223238867453349e-14, 4.2237401596230424e-10, 0.999999999554122, 3.576470524160531e-15]"
9,"[1.0567055565440331e-20, 1.0567055810919237e-20, 7.7033835072058e-17, 1.0000000000000024, 1.9883779319699605e-26]"
10,"[1.9670574242079988e-15, 9.408534012857827e-9, 7.714867238589203e-7, 0.9999992191033081, 1.433984862247611e-12]"
11,"[1.6971931572951282e-26, 6.5752754039935975e-18, 4.3146948180050154e-14, 0.9999999999999553, 7.3058600325189745e-19]"
12,"[1.4796117798775425e-36, 4.643178546399527e-26, 2.4675754498071107e-20, 0.9999999999999983, 4.6431785462513676e-26]"
13,"[3.090083494569745e-11, 6.180166989139468e-11, 2.5029681539098234e-9, 0.9999997946639461, 2.02740378078715e-7]"
14,"[7.257686917408395e-10, 1.451537383481653e-9, 5.951303272274869e-8, 0.9999999317777447, 6.531918225667524e-9]"
15,"[1.532035646137344e-14, 1.5509496664599618e-14, 1.0051686107813418e-10, 0.9999999998993107, 1.3788320815235834e-13]"
