Timestep,Probs
1,"[0.18352941176470572, 0.2188235294117645, 0.2188235294117645, 0.17411764705882338, 0.204705882352941]"
2,"[0.059234964852469506, 0.05592360930669498, 0.047093853891277904, 0.3734360060914847, 0.4643115658580734]"
3,"[0.12887304773136038, 0.04262817479678257, 0.12995768795074986, 0.4192077783188218, 0.27933331120228677]"
4,"[0.1371406817987599, 0.055845743904845854, 0.15314157173209048, 0.3241101262999026, 0.32976187626440184]"
5,"[0.2117626602727254, 0.07765606429717108, 0.2437086164691295, 0.4403079411202228, 0.026564717840752268]"
6,"[0.013709365521731093, 0.0845926123388364, 0.3250699091552607, 0.5498176019332466, 0.02681051105092504]"
7,"[0.0014832049844112577, 0.08683780519664822, 0.8320560472136403, 0.07647637011461911, 0.0031465724906813743]"
8,"[0.002841321569007924, 0.152022771596495, 0.7366146594014433, 0.1042016351783059, 0.004319612254747674]"
9,"[0.010362984537597071, 0.4950200135030507, 0.34229798408013634, 0.08932370639484018, 0.06299531148437547]"
10,"[0.0011441242017529419, 0.5457494472387776, 0.32096033265915824, 0.07665618601984303, 0.05548990988046956]"
11,"[0.0022747718986763773, 0.6529753343578282, 0.11820179405358294, 0.031678700092276, 0.19486939959763724]"
12,"[0.008855417474341815, 0.8792801456147842, 0.0025695677661686897, 0.04870476062216767, 0.06059010852253811]"
13,"[7.801862949195455e-5, 0.8914920255754218, 0.0007877589851794388, 0.07107802611338529, 0.036564170696519224]"
14,"[3.6808617537038016e-8, 0.9546060097116235, 0.008800187696554437, 0.015285739406456694, 0.021308026376755478]"
15,"[2.165617101467744e-15, 0.9577985346201664, 0.02343488910359057, 0.01590665343956125, 0.0028599228366829616]"
16,"[0.00010122685026735835, 0.664010668519082, 0.29511627676870306, 0.03688871652316674, 0.0038831113387832765]"
17,"[4.182083803018514e-8, 0.05983821743590809, 0.9332009323339341, 0.00657316769891503, 0.0003876407104064007]"
18,"[4.368019099683333e-15, 0.0034479219705058654, 0.9961107517323375, 0.00044132531116121816, 9.859941235093838e-10]"
19,"[7.573896297420372e-9, 0.001413948018139316, 0.9984154982398054, 0.0001662140885706605, 4.332079595519743e-6]"
