Timestep,Probs
1,"[0.18433179723502285, 0.21658986175115175, 0.16589861751152063, 0.23041474654377841, 0.20276497695852508]"
2,"[0.08736636188549213, 0.03799949701903987, 0.038324369236344726, 0.4498209907149158, 0.386488781144209]"
3,"[0.19792337018961983, 0.09874962115818875, 0.09986633571104353, 0.39599744910436696, 0.20746322383678156]"
4,"[0.2023425552691723, 0.12644220364679148, 0.1142002928164586, 0.30325155348670624, 0.25376339478087173]"
5,"[0.3987437774670664, 0.06454860628649589, 0.011445778841473435, 0.4987281811427814, 0.026533656262183212]"
6,"[0.033655797510780475, 0.11387841045193887, 0.001581975921249213, 0.8165393617110274, 0.03434445440500471]"
7,"[6.755984162331256e-9, 0.4175642300945021, 0.006801785380605711, 0.5756339693462105, 8.422702164882044e-9]"
8,"[7.230266904953651e-11, 0.4407090730549329, 0.012432312683901877, 0.5468586120948956, 2.093968736410184e-9]"
9,"[2.3233772272518343e-19, 0.4618493344603352, 0.00815732866650465, 0.529993336873132, 2.9134398520295805e-14]"
10,"[9.47128272507354e-30, 0.4860414677212387, 0.005478530053257173, 0.5084800022255018, 1.0290013592241872e-15]"
11,"[1.826749546173851e-37, 0.15278938323212105, 0.002154550186667797, 0.8450560665812072, 4.0468314043536704e-16]"
12,"[9.637795264007999e-12, 0.012243233530383148, 0.007375642039226658, 0.9797988416873306, 0.0005822827334262678]"
13,"[6.397376845554881e-20, 0.013609342714243702, 0.08985792220113256, 0.8960591138687201, 0.0004736212159043867]"
14,"[1.489989463203432e-11, 0.15415012621831917, 0.12175468927376672, 0.6502676347642137, 0.07382754972880246]"
15,"[2.7812590624591015e-10, 0.037032266763468866, 0.4531539519764413, 0.493843903291936, 0.01596987769002806]"
16,"[3.969956369228879e-6, 0.0001603111966532906, 0.5044877142635453, 0.494891041739268, 0.0004569628441663781]"
17,"[2.2825159302885847e-13, 5.747945366950598e-8, 0.9477107341786746, 0.05222968399232073, 5.952434932422824e-5]"
18,"[6.95413546137889e-21, 1.575571733115824e-14, 0.9974192292648696, 0.0025766620399361676, 4.108695180338881e-6]"
19,"[6.47524486925884e-10, 6.0611469913797e-10, 0.9995604286751816, 1.7872186998086946e-11, 0.0004395700533170731]"
