Timestep,Probs
1,"[0.1967592592592594, 0.18518518518518529, 0.1967592592592594, 0.2222222222222225, 0.19907407407407424]"
2,"[0.06931943289270459, 0.07833393148734312, 0.037923596529398876, 0.4516625953874339, 0.3627604437031204]"
3,"[0.30364805030084613, 0.04131024151355171, 0.10746721036084175, 0.3306393826090059, 0.21693511521575465]"
4,"[0.3665561818119615, 0.03765357473814437, 0.12968154330461706, 0.19051129823709473, 0.2755974019081815]"
5,"[0.6296838273004396, 0.060472767078436546, 0.026372542013865418, 0.2577892580394442, 0.025681605567813515]"
6,"[0.0799028461943526, 0.1650400248550031, 0.04293450779031635, 0.6736806774181598, 0.038441943742169235]"
7,"[0.008149773807590159, 0.10869298014579515, 0.4663507783327468, 0.40866972415152275, 0.008136743562343583]"
8,"[0.022799121251973472, 0.19864986942600296, 0.4165384853306866, 0.3540805922178461, 0.007931931773490629]"
9,"[0.0033759614041949434, 0.1309580760831182, 0.054413779709745036, 0.7894990772879709, 0.021753105514973597]"
10,"[0.015438250683366623, 0.1377362236639595, 0.005101339807149311, 0.8111160498625448, 0.030608135982978957]"
11,"[0.006583576696109525, 0.07247692041345588, 0.06094778983524699, 0.8134371229553051, 0.046554590099883414]"
12,"[0.020446843326824757, 0.1585982082610495, 0.22472355159972746, 0.43655986396121677, 0.15967153285118327]"
13,"[0.25580801555614574, 0.42592427152034545, 0.09343697326482055, 0.16155849430031463, 0.06327224535837438]"
14,"[0.8454096356623028, 0.06313809689881944, 0.09107023224643472, 1.029462088126209e-6, 0.0003810057303532952]"
15,"[0.909099905870748, 0.0038095855211960888, 0.08706532769974737, 2.6087007952103125e-12, 2.518090570200829e-5]"
16,"[0.9219880229292908, 0.0002825809196331023, 0.07504917667864888, 1.6896974506097528e-8, 0.002680202575448321]"
17,"[0.9444355757975476, 1.804083382550074e-5, 0.055374996167011116, 4.622207010617557e-16, 0.00017138720161026944]"
18,"[0.5813690197052016, 1.3557987953430342e-5, 0.4184886214213079, 4.7309834930524696e-23, 0.00012880088553827675]"
19,"[0.05549858553705939, 0.0002922996214811615, 0.9439169198382124, 2.6976137163445957e-12, 0.0002921950005477189]"
