Timestep,Probs
1,"[0.18791946308724825, 0.20805369127516768, 0.1812080536912751, 0.23489932885906026, 0.18791946308724825]"
2,"[0.2589922591464972, 0.17625912856343717, 0.07554042863453109, 0.3165456948593854, 0.17266248879614882]"
3,"[0.4439369445028153, 0.3206555113693441, 0.027818422223708752, 0.12394468797265921, 0.08364443393147264]"
4,"[0.4477640781416362, 0.26865599333749945, 0.08954966274299313, 0.13432773947993837, 0.059702526297932844]"
5,"[0.528194386968447, 0.22332626691735097, 0.07440490804194798, 0.12429766438272519, 0.04977677368952769]"
6,"[0.40002388359641416, 0.2933361777584308, 0.07999098628669125, 0.18664527651512577, 0.040003675843338644]"
7,"[0.32258344489356905, 0.43364177261006215, 0.02700503972190705, 0.17081156792654098, 0.0459581748479208]"
8,"[0.4066002943565943, 0.3845947742910101, 0.021981856277860326, 0.14287263300218833, 0.04395044207234635]"
9,"[0.4823326995202074, 0.39033072132827545, 0.013306216497881168, 0.09371183173933395, 0.020318530914302687]"
10,"[0.49965486512039176, 0.38759215124013924, 0.010183197969648436, 0.08197965256520885, 0.02059013310460922]"
11,"[0.5982682513022735, 0.3336384557928565, 0.019264558113027623, 0.04877251162533244, 5.622316650982246e-5]"
12,"[0.6666660149916619, 0.26738032521224736, 0.02139041764241235, 0.044563242134564494, 1.911371183201117e-11]"
13,"[0.612262226627408, 0.34718848905553285, 0.035954059279503736, 0.004595225037554444, 1.1970603494348878e-18]"
14,"[0.5375946785506202, 0.4323299872384698, 0.02255656611207769, 0.007518767884870655, 2.1396194423911795e-10]"
15,"[0.5530250491628002, 0.4174493568885193, 0.029471690537065467, 5.390341161475406e-5, 4.741635584494842e-18]"
16,"[0.5470094060305578, 0.44642401383629304, 0.006566580124771916, 2.792348471817465e-12, 5.5846969436349305e-12]"
17,"[0.4668986635606352, 0.5306447499776055, 0.0024565864617579103, 1.4564134149030125e-20, 3.2524565739641037e-21]"
18,"[0.4701441582274441, 0.5298558259908117, 1.4041722623262643e-8, 4.2806866981826585e-12, 1.735739353276451e-9]"
19,"[0.40996958825484664, 0.5900304117451517, 7.161213078803328e-16, 1.2144213170154357e-20, 8.950318380505478e-18]"
20,"[0.1455628534015856, 0.8544371465977135, 3.4353916145826244e-13, 8.534809223852568e-15, 3.4878105860255837e-13]"
21,"[0.039796211753095515, 0.9602037882469046, 2.07085990846592e-23, 2.557050136308375e-25, 2.3041902396364265e-24]"
