Timestep,Probs
1,"[0.17117117117117123, 0.15315315315315317, 0.2252252252252254, 0.24774774774774797, 0.20270270270270282]"
2,"[0.1458752975930602, 0.1659954562093061, 0.23641867296413113, 0.2484912667575656, 0.203219306475937]"
3,"[0.20109027072672597, 0.15413647579239093, 0.05938380003300991, 0.4836303193490732, 0.10175913409880068]"
4,"[0.28037284919964983, 0.1713399107673276, 0.021807806097001073, 0.4517121913217063, 0.07476724261431486]"
5,"[0.07129046740343174, 0.03179509548844643, 0.034937837177127014, 0.7487456285632839, 0.11323097136771147]"
6,"[0.003490189659114848, 0.0017451018906090732, 0.008725532797158486, 0.8830591971784446, 0.10297997847467422]"
7,"[0.0006951626793381932, 0.00034758133977028804, 0.006608389631017926, 0.8567524632274268, 0.13559640312244764]"
8,"[0.000998977828923843, 0.0009989759764024565, 1.8849776786957304e-9, 0.8901057244428979, 0.10789631986679699]"
9,"[0.00016941335635887653, 0.0015247202072292913, 5.398587362555089e-15, 0.8641239808337385, 0.13418188560266658]"
10,"[0.00011555229881577473, 0.0010399706893419714, 1.0560534357836407e-24, 0.4466198411502784, 0.5522246358615642]"
11,"[1.2336517258660716e-11, 0.004247294360498342, 8.091136370780784e-9, 0.38305867790802395, 0.6126940196280043]"
12,"[8.371664536822768e-23, 0.0009148739122540627, 4.443492183693274e-18, 0.06680348111895565, 0.9322816449687906]"
13,"[1.5506488021508892e-11, 0.0006504514087019217, 1.5111417299364913e-11, 0.0039045054848257945, 0.9954450430758549]"
