Timestep,Probs
1,"[0.23529411764705904, 0.2009803921568629, 0.18627450980392168, 0.19607843137254916, 0.18137254901960795]"
2,"[0.22002441675506923, 0.15204120711892397, 0.22991273179214866, 0.22373249012003016, 0.17428915421382718]"
3,"[0.35168834963038414, 0.2136858683495515, 0.0914554611115704, 0.25227426864953867, 0.0908960522589559]"
4,"[0.3910615427112528, 0.25279312038337265, 0.04050293150394053, 0.2779328445252925, 0.03770956087614108]"
5,"[0.12497831835105405, 0.06363054752999436, 0.09700326280184207, 0.6042950548725923, 0.11009281644451642]"
6,"[0.0036920552513232154, 3.47608385522425e-8, 0.02587725202753244, 0.7730400054920044, 0.19739065246829876]"
7,"[0.0010904827197743617, 3.503497751480354e-7, 2.6887026822630683e-5, 0.8528875570100434, 0.14599472289358867]"
8,"[0.0002062635099668419, 6.655014801522559e-15, 6.645911913836963e-14, 0.969054433164225, 0.030739303325734945]"
9,"[2.5421799099222712e-17, 3.521173393233377e-13, 1.094362158125368e-9, 0.9999999989052859, 0.0]"
10,"[1.615714775075351e-31, 5.195476368427033e-21, 5.0703795731198684e-21, 0.9999999999999964, 0.0]"
11,"[8.385661345942572e-44, 2.3946735408770425e-31, 2.3684030118637135e-32, 1.0000000000000036, 0.0]"
12,"[2.148830302847993e-17, 1.740791304229426e-14, 3.152334054277983e-14, 0.9999999999999494, 0.0]"
13,"[1.070219606131547e-31, 6.397665783493805e-27, 1.4044491891263828e-27, 1.0000000000000016, 0.0]"
