Timestep,Probs
1,"[0.2156862745098041, 0.2009803921568629, 0.17156862745098048, 0.2156862745098041, 0.19607843137254916]"
2,"[0.22699920977519145, 0.19690442991279086, 0.1719692269168239, 0.2106620595125103, 0.19346507388268336]"
3,"[0.07850069338786295, 0.06595016719661347, 0.04179580616269177, 0.4927701889799077, 0.3209831442729246]"
4,"[0.054412431269853075, 0.006724829396273794, 0.01341231063207465, 0.556606003630078, 0.36884442507172177]"
5,"[0.18035152689074593, 8.497449439342136e-6, 0.05575811688831619, 0.2925606433718539, 0.4713212153996452]"
6,"[0.24160841870619396, 2.7656385108107642e-5, 0.08052661363808612, 0.20804608200071523, 0.46979122926989597]"
7,"[0.26567031432444316, 7.912689367981767e-10, 0.08805003559741101, 0.1634214259528397, 0.4828582233340383]"
8,"[0.2181631541380569, 3.616618419975258e-10, 0.09360304030047384, 0.1718568869858426, 0.5163769182139643]"
9,"[0.050610069917892256, 0.01192731950004221, 0.029851689690214078, 0.03983135216829498, 0.8677795687235579]"
10,"[0.19563151844465484, 0.011440038249259559, 0.050337976551689215, 0.026321590480838524, 0.7162688762735571]"
11,"[0.30723198102184457, 0.004678557583038091, 0.08194013509112542, 1.7342414907592172e-7, 0.6061491528798428]"
12,"[0.20989804944581283, 0.003680033271238426, 0.2981116929164709, 2.5646640268734456e-10, 0.4883102241100107]"
13,"[0.07593955932456196, 1.8788969578973038e-5, 0.7922740200865078, 1.8736832925299036e-5, 0.13174889478642485]"
