Timestep,Probs
1,"[0.2009803921568629, 0.2303921568627453, 0.18137254901960795, 0.1470588235294118, 0.24019607843137278]"
2,"[0.1969328298058789, 0.26957204718435795, 0.1686845194800988, 0.10169501003161158, 0.26311559349805264]"
3,"[0.1397828175439198, 0.08513808803711086, 0.06893759155226967, 0.18899978743911602, 0.517141715427583]"
4,"[0.15693406058241252, 0.047762903830102135, 0.02046974819356875, 0.20469685153601086, 0.5701364358579057]"
5,"[0.23224451724806547, 0.19052855719798503, 0.01666997040421407, 0.1660229558685827, 0.3945339992811521]"
6,"[0.09864505952573717, 0.6880478094691358, 0.006880392957005583, 0.057336583354759996, 0.14909015469336168]"
7,"[2.410221426356173e-5, 0.9999555244982027, 1.4128291319461809e-8, 2.034191990833083e-5, 1.7239335325785115e-8]"
8,"[5.270202471583092e-6, 0.9999921425667928, 6.011122141946852e-14, 2.587230667005598e-6, 7.431188120601726e-15]"
9,"[0.001171525397623611, 0.9976303370823647, 4.222710396010781e-5, 1.7612768580328982e-6, 0.001154149139193949]"
10,"[0.0019026964723925094, 0.9960096105913969, 0.00020876933672525337, 4.9105270019733286e-12, 0.0018789235945748251]"
11,"[0.0058601602760074275, 0.9882717468262061, 8.617880200689456e-5, 7.061849729511907e-5, 0.005711295598487325]"
12,"[0.00836381352754021, 0.9833743858324905, 2.1351478336312169e-10, 2.3727517478403653e-12, 0.008261800424080229]"
13,"[0.0001605301778620884, 0.988136819852305, 3.729208036611004e-12, 6.3164104499754196e-18, 0.011702649966104959]"
