Timestep,Probs
1,"[0.17666666666666647, 0.19999999999999976, 0.1933333333333331, 0.22333333333333305, 0.20666666666666642]"
2,"[0.20091323901334227, 0.21004566446996434, 0.13698630558092195, 0.237442921534058, 0.21461186940171337]"
3,"[0.4478899987716874, 0.3583892120177511, 0.10269719049952099, 0.051904294875995675, 0.03911930383504515]"
4,"[0.5084739555015646, 0.3559318556316586, 0.06779680758578001, 0.03389867469518207, 0.03389870658581553]"
5,"[0.6017468219164418, 0.37494709250415886, 9.875456301341532e-5, 3.526948678985521e-5, 0.023172061529597797]"
6,"[0.6325300398467614, 0.3674698227286243, 1.1335416344931499e-7, 2.3370725346850505e-8, 6.997277088757043e-10]"
7,"[0.1702840340583429, 0.829715965767898, 1.7257907805407203e-10, 1.181058249545243e-12, 5.187612151751015e-16]"
8,"[3.814865357126446e-5, 0.9999618512172143, 2.427986538146654e-16, 0.0, 1.2921015960055097e-10]"
9,"[6.968828472702072e-8, 0.9999999303117152, 1.1464068300144309e-27, 0.0, 6.167691673614331e-22]"
10,"[1.3113728175794133e-13, 0.9999999999998672, 5.01147683028225e-41, 0.0, 1.9442121084583922e-32]"
11,"[1.311412243854156e-13, 0.9999999999998715, 1.77441668910583e-52, 0.0, 5.011476830283538e-40]"
12,"[2.7542781927753483e-8, 0.9999999724572164, 8.14360483909088e-60, 0.0, 1.862995577391179e-45]"
13,"[4.651849107469268e-8, 0.9999999534815034, 4.034876557546955e-70, 0.0, 7.569012754248747e-55]"
