Timestep,Probs
1,"[0.1933333333333331, 0.1433333333333332, 0.19999999999999976, 0.2566666666666664, 0.20666666666666642]"
2,"[0.19999999846678243, 0.18499999755382088, 0.1750000010105301, 0.26499999986758604, 0.17500000310128158]"
3,"[0.4758616818222925, 0.3378171662739897, 0.09259337225390031, 0.04705334755481275, 0.046674432095004964]"
4,"[0.5668162919520805, 0.313361855007075, 0.10138177625617925, 1.646906285127749e-9, 0.01844007513775999]"
5,"[0.7049010616911645, 0.29491728365269854, 0.00014649567691012638, 2.4977055388378256e-14, 3.515897920232821e-5]"
6,"[0.7185183249985077, 0.28148153561772815, 8.36304062157078e-8, 1.4583164265439753e-23, 5.5753358958565817e-8]"
7,"[0.38399567636329995, 0.6160043233920415, 2.44586189930289e-10, 8.954418034858919e-30, 7.439884103300554e-14]"
8,"[0.4374999844784544, 0.5625000155215272, 0.0, 1.7563025446878855e-14, 1.9514472718753423e-16]"
9,"[0.36373529955051603, 0.6362647004494859, 0.0, 7.034035380252895e-26, 7.034035380252646e-27]"
10,"[0.39130442183252384, 0.6086955781674765, 0.0, 1.9543529121920178e-35, 2.680459647931714e-38]"
11,"[0.9073968705771499, 0.09260312942285019, 0.0, 1.6501907057675378e-46, 1.336631835694188e-44]"
12,"[0.970588220360821, 0.029411779639178286, 0.0, 7.365187554455365e-59, 4.3490614155041034e-54]"
13,"[0.9846309703884217, 0.015369029610479121, 0.0, 1.6746830165949325e-15, 1.0987595271879238e-12]"
