Timestep,Probs
1,"[0.1799999999999998, 0.20666666666666642, 0.19666666666666643, 0.19666666666666643, 0.21999999999999972]"
2,"[0.18840579428118656, 0.23188405399922582, 0.19806763282909773, 0.17391304639123123, 0.2077294724992588]"
3,"[0.5063873968461465, 0.3685725576945061, 0.046789464945882826, 0.04672165073810525, 0.03152892977535913]"
4,"[0.5988318940718439, 0.3559267456996814, 0.022612929930718492, 0.02260518059898617, 2.3249698770391512e-5]"
5,"[0.6503049349773414, 0.34965243747204516, 2.9839187980078613e-5, 1.2788164112077835e-5, 1.9852128732566528e-10]"
6,"[0.6806722648761776, 0.3193277191160812, 1.5812464413026353e-8, 1.952747453253863e-10, 4.082084338589065e-17]"
7,"[0.012447822129931488, 0.9875521778699731, 4.83157966861854e-14, 4.831579654915392e-14, 1.5397800362508512e-24]"
8,"[4.7629708707624825e-6, 0.9999952370278683, 9.973366500265362e-13, 2.5817526125325157e-13, 2.7320133465952607e-15]"
9,"[6.5335986488359834e-9, 0.9999999934664051, 2.8560426294664887e-22, 3.6565680567374915e-24, 5.971174382705735e-28]"
10,"[1.2294118616222505e-14, 0.9999999999999905, 1.1237530905031952e-34, 2.79161295371785e-36, 2.935965509032822e-43]"
11,"[1.2294118616222505e-14, 0.9999999999999905, 1.905405855107954e-39, 7.210005976755466e-45, 6.063527714209235e-50]"
12,"[3.5494702856340144e-14, 0.9999999999999544, 1.0338783502514872e-44, 3.294091353158213e-53, 4.0667795418723335e-57]"
13,"[0.9785234893522351, 0.021476510054361384, 5.924575692897603e-10, 5.560572089211538e-13, 3.8971530881653883e-13]"
