Timestep,Probs
1,"[0.20666666666666642, 0.19999999999999976, 0.18333333333333313, 0.18999999999999978, 0.21999999999999972]"
2,"[0.20930232382748076, 0.21395348792381447, 0.18139534929805157, 0.19534883726508578, 0.20000000168556706]"
3,"[0.4928671354934349, 0.3206362023153386, 0.07441952172157924, 0.03755997258396453, 0.07451716788568262]"
4,"[0.5254228854508375, 0.28813554464004293, 0.08474615879219112, 0.016949507067737648, 0.08474590404918937]"
5,"[0.6413495674938655, 0.31129495756899966, 0.00016169734575065245, 3.593253795545746e-6, 0.04719018433758793]"
6,"[0.6797750780514104, 0.3146066747859299, 2.1142462895701721e-7, 6.525439164319374e-10, 0.0056180350854874205]"
7,"[0.004187658187329897, 0.995776413173653, 2.048881809462544e-10, 5.1520866250522836e-14, 3.592843407936238e-5]"
8,"[8.813630532659385e-5, 0.9999118636935095, 1.5798277614781284e-15, 1.4218449853302987e-14, 1.1516944381175433e-12]"
9,"[1.4068256101283108e-7, 0.9999998593174453, 5.858077502792892e-26, 5.858077502792726e-26, 3.843484649582344e-22]"
10,"[2.804519727986302e-13, 0.9999999999997153, 1.7799315821627752e-35, 1.7799315821627495e-35, 1.1678131110569913e-31]"
11,"[3.4168455116730066e-14, 0.9999999999999635, 5.037674203029166e-44, 5.037674203029023e-44, 2.9746962401466223e-39]"
12,"[0.9999942087433568, 5.79125026545647e-6, 3.1865631259743972e-12, 4.371142833983851e-15, 3.1865631259743407e-12]"
13,"[0.999624764694093, 0.00037523452128156306, 7.84522168723183e-11, 1.0761620970139532e-13, 7.060699518508514e-10]"
