Timestep,Probs
1,"[0.33680555555555486, 0.32986111111111044, 0.33333333333333265]"
2,"[0.3406180948074239, 0.3260485718592412, 0.33333333333333254]"
3,"[0.3371812612771448, 0.3213653821233796, 0.34145335659947673]"
4,"[0.32696611128473635, 0.30953471441335867, 0.3634991743019049]"
5,"[0.33475641623299207, 0.30515086905239, 0.36009271471461896]"
6,"[0.32569198555428663, 0.3044984678392067, 0.36980954660650783]"
7,"[0.37291693046104124, 0.2911592770550712, 0.33592379248388704]"
8,"[0.39642611420939744, 0.281357769123838, 0.3222161166667647]"
9,"[0.06385422683038365, 0.4565736773671087, 0.4795720958025064]"
10,"[0.36131145162717887, 0.3611441147296591, 0.27754443364316206]"
11,"[0.6513581675420074, 0.22154259202306328, 0.1270992404349292]"
12,"[0.8665595250204693, 0.06560996751424572, 0.06783050746528434]"
13,"[0.36170175078920946, 0.1861219681784284, 0.4521762810323625]"
14,"[0.035619821355517264, 0.281738103209378, 0.6826420754351058]"
15,"[0.001972428830486572, 0.2789844622158358, 0.7190431089536776]"
16,"[0.0001110589817286821, 0.2818038028968878, 0.7180851381213842]"
17,"[7.351548380647167e-6, 0.28264262389617667, 0.7173500245554417]"
18,"[4.6053311248742354e-7, 0.28368734027818426, 0.7163121991887038]"
19,"[2.8655120996161223e-8, 0.2864761748856557, 0.7135237964592241]"
20,"[1.237204065774354e-9, 0.28107875828134166, 0.7189212404814546]"
21,"[1.0368812042180007e-9, 0.2512077165916809, 0.7487922823714367]"
22,"[1.2644738365319885e-15, 0.3023276531270424, 0.6976723468729558]"
23,"[3.952579073572174e-49, 0.21246435846848233, 0.7875356415315174]"
24,"[2.977743397898062e-25, 0.196873841328066, 0.8031261586719365]"
25,"[3.273377184697916e-44, 0.1971905169721076, 0.8028094830278947]"
26,"[1.2369626003615636e-65, 0.2126807135977411, 0.7873192864022565]"
27,"[1.523640058024741e-103, 0.17384397109414498, 0.8261560289058552]"
28,"[9.645224211769928e-66, 0.26276368402309386, 0.7372363159769042]"
29,"[3.288782152659837e-160, 0.28928574946951047, 0.7107142505304892]"
30,"[3.205819874681638e-293, 0.3158183200843123, 0.6841816799156873]"
31,"[0.0, 0.36682666277572284, 0.6331733372242768]"
32,"[1.0687260179810997e-97, 0.36231831213529964, 0.6376816878647011]"
33,"[1.7443691720534806e-163, 0.3748463619600415, 0.62515363803996]"
34,"[5.82144540758878e-205, 0.3743239706878121, 0.6256760293121874]"
35,"[4.8383838845883486e-229, 0.35304415728313915, 0.6469558427168625]"
36,"[1.3599564472863468e-256, 0.3348732831921442, 0.6651267168078573]"
37,"[1.423595919388052e-294, 0.35407046626954003, 0.6459295337304599]"
38,"[0.0, 0.33938570726723427, 0.6606142927327655]"
39,"[0.0, 0.30859186498143093, 0.6914081350185692]"
40,"[0.0, 0.31442639766167974, 0.6855736023383193]"
41,"[0.0, 0.5279789882762367, 0.4720210117237625]"
42,"[7.958484513341778e-83, 0.5560136261851761, 0.4439863738148259]"
43,"[9.649698735420986e-194, 0.546323448135334, 0.4536765518646671]"
44,"[2.0258071248738464e-304, 0.8640817178319293, 0.1359182821680695]"
45,"[0.0, 0.9420804879638658, 0.05791951203613528]"
46,"[0.0, 0.9548062229437402, 0.045193777056258995]"
47,"[2.9344817514906175e-106, 0.9728720012876254, 0.027127998712376804]"
