Timestep,Probs
1,"[0.33215547703180254, 0.33215547703180254, 0.3356890459363962]"
2,"[0.332390005105265, 0.32396656011603203, 0.34364343477870407]"
3,"[0.33509094435089226, 0.3302572884182866, 0.3346517672308222]"
4,"[0.3430488137647663, 0.3282334166900303, 0.3287177695452036]"
5,"[0.3420335918734763, 0.3259925106985837, 0.33197389742794053]"
6,"[0.36417652255310967, 0.3062198210853, 0.32960365636158995]"
7,"[0.39836346465637856, 0.3304634084700506, 0.2711731268735718]"
8,"[0.3973894731540557, 0.3148497480312472, 0.2877607788146965]"
9,"[0.05354110312469553, 0.48111212554684163, 0.46534677132846275]"
10,"[0.29108760516284704, 0.4256416542881564, 0.28327074054899765]"
11,"[0.49985342355733015, 0.2961067000552313, 0.2040398763874396]"
12,"[0.6745760560396424, 0.12139631570517928, 0.20402762825517898]"
13,"[0.14337174998568974, 0.10980248520041276, 0.7468257648138977]"
14,"[0.005534982427791492, 0.09596472142678406, 0.8985002961454233]"
15,"[0.0003136657562200685, 0.08369917747672413, 0.9159871567670543]"
16,"[1.8854956618188587e-5, 0.08817874695480113, 0.9118023980885808]"
17,"[1.1025845674558078e-6, 0.0849076949333194, 0.9150912024821106]"
18,"[6.705718135998294e-8, 0.07906678065044305, 0.9209331522923786]"
19,"[3.935404787850136e-9, 0.079347695867406, 0.9206523001971899]"
20,"[2.2715116428282547e-10, 0.08701887784114169, 0.9129811219317053]"
21,"[4.3723054817484257e-11, 0.013051328825202518, 0.9869486711310749]"
22,"[0.0007052785954272096, 0.013895233962350496, 0.9853994874422229]"
23,"[0.00011787546545393229, 0.029862061381368956, 0.9700200631531773]"
24,"[7.115962893368053e-6, 0.03425150139341157, 0.9657413826436941]"
25,"[0.0007414625473705729, 0.056351153600163524, 0.9429073838524676]"
26,"[4.965488575872369e-5, 0.06604099805910248, 0.9339093470551401]"
27,"[8.763524291694797e-6, 0.03140265038415104, 0.9685885860915575]"
28,"[0.0003863892447987457, 0.058347238728488356, 0.9412663720267134]"
29,"[1.4670012919371268e-7, 0.051510298859775185, 0.9484895544400946]"
30,"[9.361612975500075e-39, 0.050464127520395384, 0.9495358724796021]"
31,"[7.568227348509205e-97, 0.0572210900708919, 0.9427789099291093]"
32,"[2.8449295267262654e-113, 0.049303857894229454, 0.9506961421057692]"
33,"[1.0909433200457886e-129, 0.0538879074182354, 0.9461120925817637]"
34,"[3.658165816294018e-139, 0.05718524614077735, 0.9428147538592245]"
35,"[1.3756825593357902e-19, 0.06274350849467704, 0.9372564915053212]"
36,"[5.213432064177917e-36, 0.06354566601652503, 0.9364543339834804]"
37,"[2.0173562926600186e-52, 0.07009156194527513, 0.9299084380547233]"
38,"[7.927173839234104e-69, 0.07327896309064137, 0.9267210369093636]"
39,"[3.14182510269735e-85, 0.07687382229210533, 0.9231261777078971]"
40,"[1.9095326429170427e-122, 0.07188868402670907, 0.9281113159732942]"
41,"[2.1253878271870314e-172, 0.03476197212748101, 0.965238027872519]"
42,"[9.334447705701196e-83, 0.034073427517927905, 0.9659265724820671]"
43,"[1.0565959543012228e-193, 0.03736813991862005, 0.9626318600813837]"
44,"[1.757872644480151e-293, 0.13214212131290745, 0.8678578786870959]"
45,"[6.293190984704603e-98, 0.5527042104859756, 0.4472957895140249]"
46,"[1.480889782834781e-98, 0.6543323247722389, 0.3456676752277606]"
47,"[4.677553500669822e-193, 0.6607145174735186, 0.339285482526482]"
