Timestep,Probs
1,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
2,"[0.3333333333333333, 0.3333333333333333, 0.3333333333333333]"
3,"[0.3333438476801352, 0.33331230463972916, 0.33334384768013564]"
4,"[0.33334237955401425, 0.3333152408904774, 0.3333423795555083]"
5,"[0.3333413736575955, 0.3333172650441073, 0.3333413612982973]"
6,"[0.3333415109449557, 0.33331698990611086, 0.3333414991489335]"
7,"[0.333339612834589, 0.3333179502922726, 0.3333424368731383]"
8,"[0.2775312959293469, 0.558463762705043, 0.1640049413656101]"
9,"[0.26011858465781323, 0.6513774944994564, 0.08850392084273044]"
10,"[0.26011858465781323, 0.6513774944994564, 0.08850392084273044]"
11,"[0.05489361029046268, 0.9233129980091864, 0.021793391700350873]"
12,"[0.01192862785722146, 0.9833350812391857, 0.004736290903592862]"
13,"[0.0025924862522076703, 0.9963788042484042, 0.0010287094993882053]"
14,"[0.0005553438920581976, 0.9992242642304545, 0.00022039187748735075]"
15,"[0.00011886375088555242, 0.9998340653182004, 4.707093091407092e-5]"
16,"[3.7933631936323525e-5, 0.9999517850109423, 1.0281357121530583e-5]"
17,"[2.7574546398528108e-5, 0.9999684775934891, 3.947860112422112e-6]"
18,"[5.8894053810553085e-6, 0.9999932674058215, 8.431887974113185e-7]"
19,"[1.268346797983018e-6, 0.9999985500634228, 1.8158977923663792e-7]"
20,"[2.3481383896137434e-7, 0.9999997315677636, 3.361839741043028e-8]"
21,"[4.184139917627283e-8, 0.9999999521681202, 5.990480565704684e-9]"
22,"[8.689363544875333e-9, 0.9999999900666966, 1.2439398609396782e-9]"
23,"[4.029796961600136e-8, 0.9999999539359379, 5.7660925626106e-9]"
24,"[2.1768177522431276e-7, 0.9999997511702422, 3.114798253759421e-8]"
25,"[1.221642007395882e-6, 0.999998603553946, 1.74804046582673e-7]"
26,"[5.88093033701495e-6, 0.9999932775707275, 8.414989353954533e-7]"
27,"[2.747801686993345e-5, 0.9999685901695284, 3.931813601458673e-6]"
28,"[0.00012860578298115832, 0.9998529920896377, 1.840212738127357e-5]"
29,"[0.0006016125229937568, 0.9993123030878022, 8.608438920407677e-5]"
30,"[0.0028086407860581438, 0.9967894724227027, 0.00040188679123911845]"
31,"[0.013001894734911288, 0.9851376716412542, 0.0018604336238344998]"
32,"[0.05680927003398872, 0.9350619242626795, 0.008128805703331637]"
33,"[0.2602691548706027, 0.7024890817974251, 0.03724176333197212]"
34,"[0.21587770941392184, 0.5859539510016161, 0.19816833958446223]"
35,"[0.11187893306300575, 0.3036580880784121, 0.5844629788585822]"
36,"[0.11924071760698629, 0.28685904491655473, 0.593900237476459]"
37,"[0.13664398469954472, 0.26692835017524186, 0.5964276651252135]"
38,"[0.13664398469954472, 0.26692835017524186, 0.5964276651252135]"
39,"[0.2488242684319929, 0.5336087152379076, 0.2175670163300996]"
40,"[0.30413660737389353, 0.653150679511894, 0.04271271311421261]"
41,"[0.2468615334330186, 0.7433048482226208, 0.009833618344360662]"
42,"[0.2392695402057683, 0.758653424533288, 0.002077035260943702]"
43,"[0.2401585633303253, 0.7593963465803399, 0.0004450900893347236]"
44,"[0.24022179450701217, 0.7596830835122746, 9.512198071333332e-5]"
45,"[0.24024221649632638, 0.7597374589358018, 2.032456787180438e-5]"
46,"[0.24024595766173315, 0.7597496998067265, 4.342531540482561e-6]"
47,"[0.24024671923597116, 0.7597523532880902, 9.274759386147805e-7]"
48,"[0.24024586659296623, 0.7597539337263605, 1.996806732984702e-7]"
49,"[0.24024594948687417, 0.7597540133693047, 3.714382107952484e-8]"
50,"[0.23911593278528245, 0.7608840562751304, 1.0939586996519869e-8]"
51,"[0.23915648353899452, 0.760843508357182, 8.103823430548405e-9]"
52,"[0.48544780051081593, 0.5145521832236672, 1.6265516760772537e-8]"
53,"[0.840731566866992, 0.1592684281034485, 5.0295594799015505e-9]"
54,"[0.9643335796069253, 0.03566641918421108, 1.2088636383655616e-9]"
55,"[0.9833208319283986, 0.016679167407357958, 6.642435631631939e-10]"
