Timestep,Probs
1,"[0.16600000000000012, 0.23200000000000018, 0.18600000000000014, 0.23200000000000018, 0.18400000000000014]"
2,"[1.9665476716720628e-8, 0.3910890444068519, 0.07425758219532722, 0.2227722052678595, 0.31188114846448417]"
3,"[6.192287694953641e-13, 0.03127787642312945, 0.19912094573876482, 0.11500021651629978, 0.6546009613211856]"
4,"[6.7661554174622e-10, 1.556215746016312e-8, 0.09385075171132497, 0.045311703956144096, 0.8608375280937584]"
5,"[2.1795214404043197e-15, 3.0755469214594294e-14, 0.8978150530549623, 0.04995259211707558, 0.0522323548279296]"
6,"[2.1509776358443194e-11, 3.6426995136994454e-16, 0.8000000808747968, 4.35597166068657e-8, 0.19999987554397392]"
7,"[1.0474203537245126e-13, 1.4367906086755796e-16, 0.6844560572868663, 6.881564655085298e-10, 0.31554394202487385]"
8,"[6.676238266802831e-25, 1.3958355713371169e-31, 0.49112835339327376, 3.548033426144207e-19, 0.5088716466067277]"
9,"[2.1285631599682197e-34, 5.4941935710791186e-43, 0.4605815368006812, 6.67965674045089e-24, 0.5394184631993202]"
10,"[9.868582103376115e-47, 2.0632753637699634e-53, 0.40310086360576486, 2.508461162271746e-34, 0.5968991363942346]"
11,"[5.631429342821099e-58, 1.1773919803412157e-64, 0.13785696753732513, 1.0435152264339378e-42, 0.8621430324626737]"
12,"[6.897479472854752e-14, 8.515406756610824e-16, 0.11688311643456137, 6.292885593135399e-13, 0.8831168835647343]"
13,"[2.3733426485632796e-23, 2.930052652547224e-25, 0.005331515789088053, 2.9304545802087656e-24, 0.9946684842109058]"
14,"[1.0710341467111297e-36, 1.3222643786556907e-38, 1.121339373267868e-8, 8.678021117117381e-35, 0.9999999887866126]"
15,"[3.4687391958930846e-47, 5.2869062580292665e-51, 1.0719585451563085e-13, 3.4692744135636506e-47, 0.9999999999998883]"
