Timestep,Probs
1,"[0.20800000000000016, 0.20400000000000015, 0.21200000000000016, 0.19400000000000014, 0.18200000000000013]"
2,"[1.8945320477491635e-8, 0.4271844447201643, 0.06310681131305187, 0.15533981246333092, 0.3543689125581312]"
3,"[3.817625020721135e-13, 0.04393269723246151, 0.06246245676652909, 0.08369216761256129, 0.8099126783880677]"
4,"[1.1488390256034986e-9, 0.02747598785067658, 1.9593382610559435e-8, 0.05494820735063201, 0.9175757840564742]"
5,"[8.265048838538482e-14, 0.0014409224229974089, 4.7111407694431906e-12, 0.0028818692533449635, 0.9956772083188581]"
6,"[1.093801471294281e-11, 6.751346428014897e-14, 6.623820995485552e-11, 4.429560891919149e-9, 0.9999999954931827]"
7,"[3.4852843553440855e-22, 2.1514080717645388e-24, 1.275634653597217e-19, 1.8522212604544442e-16, 0.9999999999999976]"
8,"[8.340001704852303e-34, 1.271145798050647e-38, 4.4322363727135585e-29, 3.23108206688879e-25, 1.0000000000000042]"
9,"[5.492965140626767e-43, 5.742207374373776e-50, 7.75687075497216e-32, 8.620058849426714e-33, 1.0000000000000016]"
10,"[9.52114466842857e-54, 1.9663587475190242e-60, 1.9364128789222774e-39, 1.9364456711330016e-39, 1.0000000000000036]"
11,"[4.3992047034400555e-64, 1.0205603066447823e-71, 8.140646565318401e-49, 5.9345425095810624e-46, 0.9999999999999972]"
12,"[1.5754551435994269e-75, 4.0163286459582344e-84, 1.891742481410365e-56, 1.5323114454412822e-54, 1.0000000000000007]"
13,"[6.807841033021316e-87, 1.389052839518651e-93, 4.7695682606197563e-63, 3.47701526207803e-60, 0.9999999999999992]"
14,"[3.284152003387011e-100, 6.111802478416573e-107, 1.5298792019289304e-73, 9.033783699466886e-69, 1.0000000000000002]"
15,"[9.502892962048285e-111, 2.419671128347541e-119, 4.906018615521007e-84, 2.1118801454969056e-76, 0.9999999999999973]"
