Timestep,Probs
1,"[0.18333333333333313, 0.22666666666666638, 0.21333333333333307, 0.15999999999999984, 0.2166666666666664]"
2,"[0.25657882062592274, 0.2960528229213896, 0.3092103785869568, 0.09868429651880659, 0.0394736813469253]"
3,"[0.024093808902550154, 0.8800239234361438, 0.0003153545027127999, 0.07167971582568869, 0.02388719733290434]"
4,"[0.07872740731602142, 0.9180957374622154, 0.000154216272901121, 0.0020510764295848995, 0.0009715625192770576]"
5,"[0.08555804677112397, 0.14471282947050113, 0.7697291237583741, 0.0, 0.0]"
6,"[3.411419825075858e-5, 9.999120165417868e-9, 0.9999658758026307, 0.0, 0.0]"
7,"[4.679747711055674e-8, 2.842077002746267e-13, 0.9999999532022399, 0.0, 0.0]"
8,"[6.330125120459194e-8, 2.174174729504801e-18, 0.9999999366987476, 0.0, 0.0]"
9,"[0.0034601911660834244, 9.923731347114998e-13, 0.9965398088329265, 0.0, 0.0]"
10,"[7.310320207760155e-10, 3.550575555823209e-24, 0.9999999992689697, 0.0, 0.0]"
11,"[1.3755657192976313e-15, 1.2571544758510012e-35, 0.9999999999999899, 0.0, 0.0]"
