Timestep,Probs
1,"[0.15333333333333318, 0.2033333333333331, 0.24666666666666634, 0.2033333333333331, 0.1933333333333331]"
2,"[0.2137931560703416, 0.2827585450270666, 0.3586205920282354, 0.10344839592625184, 0.04137931094810405]"
3,"[0.0213554610226827, 0.7017558070530843, 0.12780227649044285, 0.10650513716941884, 0.04258131826437064]"
4,"[0.33325690400109065, 7.655226413462916e-5, 0.3332570136507961, 0.3331808910988389, 0.00022863898514099084]"
5,"[0.0013821778409736044, 1.954630124109041e-8, 0.9972498503764111, 0.0013679283463875068, 2.3889923739110854e-8]"
6,"[5.875348792669418e-11, 3.688228644397413e-14, 0.9999981182683172, 1.8816728822469696e-6, 8.196688258976105e-15]"
7,"[3.688243816601443e-14, 9.519980709688913e-23, 0.9999999991735016, 8.264598291738315e-10, 1.7135965299555182e-21]"
8,"[3.688235584866024e-14, 2.2115460821176004e-30, 0.9999999999998154, 1.480374475532003e-13, 6.741490876856818e-34]"
9,"[5.621453413910464e-18, 6.342652219861329e-40, 0.9999999999999986, 1.0120931517367651e-16, 8.807896527101872e-43]"
10,"[1.6122170938639944e-27, 1.8190548913900128e-49, 0.9999999999999986, 2.6123888174061634e-25, 3.8031918906228765e-55]"
11,"[3.370745438375181e-34, 6.440738862000852e-61, 0.9999999999999986, 2.764437678433373e-32, 1.2119386464350712e-65]"
