Timestep,Probs
1,"[0.19999999999999976, 0.18666666666666645, 0.19999999999999976, 0.20666666666666642, 0.20666666666666642]"
2,"[0.2992699472414515, 0.22627728778664918, 0.26277374401040005, 0.1386863421761546, 0.07299267878534395]"
3,"[0.00027116902493275435, 0.7805053258452391, 0.09387205580210035, 0.1252277581939925, 0.00012369113373407312]"
4,"[2.8662180880332673e-9, 1.346549257758055e-6, 0.9993888959344263, 0.00015278690802251118, 0.0004569677420767493]"
5,"[9.656426742907492e-13, 0.0, 0.9999999992950864, 0.0, 7.039535095579487e-10]"
6,"[2.24325363815411e-20, 0.0, 1.000000000000006, 0.0, 1.324618840793608e-15]"
7,"[4.221077482116711e-26, 0.0, 1.0000000000000053, 0.0, 2.769448936016722e-22]"
8,"[5.211206768045446e-28, 0.0, 0.9999999999999972, 0.0, 5.790229742272745e-29]"
9,"[3.4823784190224684e-34, 0.0, 0.9999999999999978, 0.0, 3.4823784190225677e-34]"
10,"[6.20139738192537e-39, 0.0, 1.0000000000000029, 0.0, 7.656046150525656e-41]"
11,"[2.8678059025406724e-10, 0.0, 0.999999999709679, 0.0, 3.540501114247815e-12]"
