Timestep,Probs
1,"[0.19666666666666643, 0.2033333333333331, 0.23666666666666636, 0.16333333333333316, 0.19999999999999976]"
2,"[0.2317879671624915, 0.2781455664718604, 0.30463572990043586, 0.12582788175080017, 0.059602854714411145]"
3,"[0.00014881827904827103, 0.8175799378992977, 0.06843564301657107, 0.06836988610788751, 0.04546571469719606]"
4,"[2.1743810260908185e-5, 0.0003924120176545533, 0.000391610494107997, 0.9982161298572014, 0.0009781038207752999]"
5,"[5.409877380510892e-6, 4.875487053899445e-5, 4.8095129395030565e-5, 0.9998977401226874, 0.0]"
6,"[1.1370256098065416e-11, 2.0468020682429507e-11, 9.209907439432959e-11, 0.9999999998760594, 0.0]"
7,"[5.63284228363935e-12, 7.822186548786365e-15, 6.954113190707242e-14, 0.9999999999942838, 0.0]"
8,"[0.032248235183197665, 6.07732307110987e-8, 5.461266930847142e-7, 0.9677511579168755, 0.0]"
9,"[0.9926069886144026, 2.3315038393356197e-8, 0.00013616008042640775, 0.00725682799013352, 0.0]"
10,"[0.9999960037279431, 7.266764662587747e-7, 6.539191187935549e-7, 2.6156764751742195e-6, 0.0]"
11,"[0.9999993372812059, 8.175558982939034e-9, 6.541444189060536e-7, 3.988077542484722e-10, 0.0]"
