Timestep,Probs
1,"[0.16666666666666663, 0.16666666666666663, 0.2133333333333332, 0.20666666666666655, 0.24666666666666648]"
2,"[0.18218661221189922, 0.2267202169265947, 0.08502034459448057, 0.34007990291559476, 0.16599292335143118]"
3,"[0.14294998612667373, 0.1663024865926037, 0.07418828247372329, 0.4510696415750357, 0.16548960323196346]"
4,"[0.18420933914898924, 0.18750092339076854, 0.032894688579190576, 0.3585548164066813, 0.23684023247436975]"
5,"[0.03164890501312799, 0.05968651067049416, 0.05161508321183516, 0.5781444748253345, 0.2789050262792089]"
6,"[0.01776208351630749, 0.01599258661327739, 0.028417456675431874, 0.5968054269728083, 0.3410224462221759]"
7,"[1.3762948312300737e-8, 3.5379836753996727e-10, 0.012610008934019307, 0.6414012518629096, 0.3459887250863239]"
8,"[1.0953576696897729e-15, 7.549059392899681e-18, 0.00389124630196679, 0.6972752481217502, 0.2988335055762819]"
9,"[6.391953024046972e-24, 3.0649235243715866e-24, 0.006710537917246362, 0.5369407335075334, 0.4563487285752205]"
10,"[0.0, 4.0660229114456994e-16, 0.002325441001619098, 0.8092883283936022, 0.18838623060477763]"
11,"[0.0, 3.2025585242085706e-29, 0.0010475321395542244, 0.9556507614630904, 0.04330170639735611]"
