Timestep,Probs
1,"[0.17613636363636356, 0.22727272727272715, 0.15340909090909086, 0.24431818181818168, 0.19886363636363627]"
2,"[0.20535706734822926, 0.23809523999160323, 0.038690935812097337, 0.3244041840171196, 0.19345257283095046]"
3,"[0.16795669897611668, 0.13870519206585433, 0.09783165226788192, 0.34737330194802307, 0.248133154742124]"
4,"[0.11466924585306601, 0.1349049338605493, 0.07588481848507027, 0.40472290381885956, 0.2698180979824538]"
5,"[0.031061466683384747, 0.07128678277381077, 0.07562573476631103, 0.5081613721202729, 0.31386464365622124]"
6,"[0.006467898334393184, 0.019399798449931897, 0.025863589364702053, 0.594820432220186, 0.3534482816307877]"
7,"[0.0037060111755682, 0.0025076617080266846, 0.024742138506804012, 0.6525726204272145, 0.31647156818238675]"
8,"[1.315701265436099e-8, 1.978204703748205e-11, 0.013793161442005777, 0.6827585376794243, 0.30344828770177473]"
9,"[6.6201584654796e-17, 8.971621804718615e-20, 0.0033844359068703695, 0.7272470034333016, 0.2693685606598278]"
10,"[0.0, 3.0620184519986244e-16, 1.4645542395356315e-9, 0.9316848774617886, 0.0683151210736596]"
11,"[0.0, 2.48934069812347e-30, 4.612798570553569e-15, 0.9851799332332082, 0.01482006676678948]"
