Timestep,Probs
1,"[0.18539325842696644, 0.19662921348314624, 0.24719101123595535, 0.20224719101123614, 0.16853932584269674]"
2,"[0.22222182205811217, 0.22549000398894095, 0.07189659200706226, 0.2647054568992216, 0.21568612504666307]"
3,"[0.14266566028437597, 0.18185106047634308, 0.08127471357723659, 0.41884562178688217, 0.17536294387516246]"
4,"[0.12834096242241902, 0.17825181168455853, 0.09447382431583125, 0.4634614604946208, 0.13547194108256988]"
5,"[0.046217659556283285, 0.10222098048493519, 0.07658037322711947, 0.6118328136854313, 0.16314817304623064]"
6,"[0.007694479007400655, 0.013462735791828166, 0.017308515791570327, 0.7615338345533719, 0.20000043485582797]"
7,"[0.00102223525070922, 0.002068606964865331, 0.012259215344588511, 0.7681764696014747, 0.21647347283836355]"
8,"[1.6435001098617949e-10, 0.006968670832814007, 0.013941403827749827, 0.7630647984281856, 0.21602512674690155]"
9,"[7.933607065962218e-18, 0.0008274287447914316, 0.0033153157004684576, 0.717999376942435, 0.27785787861230565]"
10,"[6.159238552579332e-29, 0.0004526729152095204, 6.057175661954351e-9, 0.8981308926331415, 0.10141642839447304]"
11,"[2.7129299712869445e-13, 5.182202955461411e-13, 3.3503775472594165e-14, 0.9686104600344211, 0.03138953996475535]"
