Timestep,Probs
1,"[0.22162162162162166, 0.1567567567567568, 0.23243243243243247, 0.1621621621621622, 0.22702702702702707]"
2,"[0.2774194807250464, 0.19354828216570866, 0.09354836858299688, 0.23548333155805445, 0.20000053696819323]"
3,"[0.23956540682048816, 0.12011748352240398, 0.09382259244760097, 0.20471074133916575, 0.34178377587034026]"
4,"[0.2775967011132171, 0.1168833893347628, 0.06006484692677524, 0.19480576621700196, 0.3506492964082438]"
5,"[0.09275565556902546, 0.029188771131412026, 0.025691292250614187, 0.3441562463491638, 0.5082080346997845]"
6,"[0.05219478359342985, 0.005501970385424838, 0.00825613652756751, 0.3076738415364128, 0.6263732679571651]"
7,"[0.00978263321157418, 0.0024381065362166043, 0.002438845612954275, 0.4194006706869444, 0.5659397439523111]"
8,"[1.636936582578282e-8, 9.948431857216044e-6, 1.8704204915177058e-10, 0.4057932079177628, 0.5941968270939724]"
9,"[4.7920921815196425e-14, 4.314103785196864e-13, 8.88149769275989e-20, 0.38667503938839914, 0.6133249606111221]"
10,"[2.994160710401155e-19, 8.215273176256173e-22, 1.309041198715409e-32, 0.6741452093595027, 0.32585479064049727]"
11,"[2.487113457190616e-12, 1.0808196752235993e-12, 4.2587479062462594e-17, 0.8978816776304704, 0.10211832236595929]"
