Timestep,Probs
1,"[0.1704545454545454, 0.18181818181818174, 0.2159090909090908, 0.22727272727272715, 0.20454545454545445]"
2,"[0.25581387106968356, 0.1860468261255617, 0.07267463660585179, 0.2877901427742645, 0.19767452342463898]"
3,"[0.13622129261156307, 0.12039969451368555, 0.05508911923465183, 0.5066184145386298, 0.18167147910146977]"
4,"[0.15723239676214515, 0.12578649034091804, 0.02515725975978326, 0.5094338788393924, 0.18238997429776113]"
5,"[0.05350224935172309, 0.030630346230847854, 0.037815925146440665, 0.6207883848675041, 0.2572630944034836]"
6,"[0.007199869855339657, 0.00959338376350298, 0.016785633079364936, 0.6786549234878407, 0.2877661898139531]"
7,"[0.0021414466427520837, 0.005376133617936022, 0.00749473601134117, 0.6252528226976795, 0.3597348610302905]"
8,"[1.6953963633928645e-12, 0.001459847588611618, 1.2208737590165684e-9, 0.6656931950209798, 0.33284695616783827]"
9,"[8.325154089653799e-20, 1.7138141880372896e-5, 3.9812885818580704e-13, 0.6375325307860631, 0.36245033107165886]"
10,"[8.004326220099113e-32, 5.7454139944235154e-8, 2.0342822730264226e-19, 0.8244229132133069, 0.17557702933255365]"
11,"[2.1293404819214823e-13, 0.0, 4.001241110775544e-19, 0.9545494572991557, 0.04545054270062756]"
