Timestep,Probs
1,"[0.33139534883720967, 0.3430232558139539, 0.32558139534883757]"
2,"[0.3331214954885853, 0.35160624631120124, 0.31527225820021254]"
3,"[0.2947421085509179, 0.35981645367921034, 0.345441437769872]"
4,"[0.4033154810999811, 0.03190641895324694, 0.564778099946772]"
5,"[0.42071577203796845, 0.0018259953802441658, 0.5774582325817871]"
6,"[0.6804604757407191, 0.0004715643159411185, 0.31906795994334]"
7,"[0.9247651328618017, 0.006287875891157585, 0.06894699124703997]"
8,"[0.9958729499916226, 0.00165082000335143, 0.0024762300050271456]"
9,"[0.9994595572739736, 0.0001801492016752043, 0.00036029352435181146]"
10,"[0.9998521887057769, 4.927043140720524e-5, 9.85408628144105e-5]"
