Timestep,Probs
1,"[0.34319526627218905, 0.3195266272189347, 0.33727810650887546]"
2,"[0.3375816456103687, 0.33757309901096205, 0.324845255378669]"
3,"[0.31466197120216677, 0.34267145772104607, 0.3426665710767865]"
4,"[0.4031895235827947, 0.02915036700790171, 0.5676601094093032]"
5,"[0.4065389563101622, 0.0016026157376134544, 0.591858427952225]"
6,"[0.7990902935544557, 0.0003505686879120453, 0.20055913775763234]"
7,"[0.9841045423333197, 0.004143190270570687, 0.011752267396110192]"
8,"[0.9991201094579237, 0.00026237843484772116, 0.0006175121072269742]"
9,"[0.999883849147275, 1.8773826039442995e-5, 9.737702668796853e-5]"
10,"[0.9999205378292085, 1.0524090510756267e-6, 7.840976174028066e-5]"
