Timestep,Probs
1,"[0.23333333333333342, 0.17777777777777778, 0.21666666666666673, 0.17777777777777778, 0.19444444444444448]"
2,"[0.19195199265804763, 0.24767749599694514, 0.08978377999139112, 0.24767707713008835, 0.2229096542235275]"
3,"[0.10521944771859298, 0.16125339817646778, 0.04315513316524595, 0.09909336523407651, 0.5912786557056169]"
4,"[0.0796310766102212, 0.15927935951061015, 0.004594092232950642, 0.07656876222301132, 0.6799267094232065]"
5,"[0.17610537116486386, 0.28532716784744927, 0.005935246162740647, 0.10305745307685063, 0.4295747617480964]"
6,"[0.25615789700832237, 0.4630518142060396, 1.856468313090168e-8, 0.0369460065765217, 0.2438442636444332]"
7,"[0.2961625894344572, 0.6169561714741614, 1.0782892736337944e-15, 0.007815665662195558, 0.07906557342918404]"
8,"[0.3266782288269255, 0.6225049246966643, 1.880742988664798e-10, 1.76970281221229e-10, 0.05081684611136453]"
9,"[0.4310362670651588, 0.5572489082232597, 6.737059716771464e-16, 5.449543031242677e-14, 0.011714824711527698]"
10,"[0.4249548984070717, 0.5714284812966679, 6.456760558243007e-12, 6.249344911300768e-12, 0.003616620283553674]"
11,"[0.42391732992822584, 0.57502614871069, 1.2518141388612435e-19, 1.1263580914056239e-18, 0.0010565213610828292]"
12,"[0.7282043304784112, 0.2717956695215851, 0.0, 4.151749485993958e-15, 0.0]"
13,"[0.9118507076702134, 0.08814929232978679, 0.0, 2.3735785937643406e-23, 0.0]"
