Timestep,Probs
1,"[0.1767955801104971, 0.20441988950276221, 0.2209944751381213, 0.14364640883977894, 0.25414364640883946]"
2,"[0.21666633277646943, 0.2222224332176767, 0.061112461089109935, 0.199999022360004, 0.2999997505567398]"
3,"[0.0753131666612979, 0.06883574113349433, 0.03048865986293447, 0.1760863881362292, 0.6492760442060449]"
4,"[0.08235267414600914, 0.05378130926561725, 0.011764752781389729, 0.1327735642846881, 0.7193276995222954]"
5,"[0.2620577486199436, 0.1497783429689328, 0.002397688521013428, 0.08705001797289749, 0.49871620191721194]"
6,"[0.4274641085397464, 0.16284471427923924, 2.918928736071401e-12, 0.027988619341053303, 0.381702557837042]"
7,"[0.5650074433558074, 0.19771803746472194, 2.0899593350178203e-20, 0.010630124751594498, 0.22664439442787626]"
8,"[0.599620391619622, 0.18216309325745053, 1.5868984020486264e-9, 0.0, 0.21821651353603036]"
9,"[0.7163186164481714, 0.21304890976317453, 1.0444757361449663e-17, 0.0, 0.07063247378865327]"
10,"[0.7928537793676, 0.1928572208879199, 1.8436818671902638e-11, 0.0, 0.01428899972604432]"
11,"[0.799267145700337, 0.19602144102173708, 1.2397645438996522e-21, 0.0, 0.0047114132779258935]"
12,"[0.9504025455336578, 0.04959619272479238, 2.370102523102587e-12, 0.0, 1.261739180578176e-6]"
13,"[0.9856084210712025, 0.014391578928237383, 1.3021670610469344e-20, 0.0, 5.605509549414665e-13]"
