Timestep,Probs
1,"[0.18333333333333313, 0.1933333333333331, 0.21999999999999972, 0.18666666666666645, 0.2166666666666664]"
2,"[0.1869918692069953, 0.19918699095783224, 0.1666666723326602, 0.2113821114810373, 0.23577235602147645]"
3,"[0.4195954282630184, 0.5102335290637261, 0.04582969002184803, 0.012130931109436143, 0.012210421541970972]"
4,"[0.4155841594229633, 0.5454541678720947, 0.0259745709307875, 3.2238852267157395e-10, 0.012987101451764987]"
5,"[0.40022740151733455, 0.5992040926091097, 0.0005385845594400075, 1.0603226340806497e-16, 2.992131411371508e-5]"
6,"[0.39999999999911817, 0.5999999999987858, 2.0877957021048725e-12, 5.426369596114097e-15, 2.7131847980570486e-15]"
7,"[0.4342197398017659, 0.5657802601982304, 4.0164498898072845e-21, 3.019336049610069e-27, 1.5096680248050346e-27]"
8,"[0.43414642456578667, 0.5658535754342175, 1.0372291913048305e-30, 1.3200965283082492e-40, 3.8975189950037096e-36]"
9,"[0.40517004899710224, 0.5948299510028998, 2.810138028366324e-39, 6.739952114841758e-55, 1.450664191204773e-47]"
10,"[0.3829787795204218, 0.6170212204795772, 9.290223326750402e-50, 8.48919384441279e-68, 2.663998980638823e-58]"
11,"[0.35197793029035196, 0.6480220697096489, 3.1471492540402536e-60, 5.1771396708304323e-79, 8.91571437518332e-69]"
12,"[0.04132319585591074, 0.9586768041440898, 1.3190257649491504e-69, 9.764088957721283e-88, 3.4045214541921913e-78]"
13,"[0.0169732776540445, 0.983026722345954, 3.8789477912489957e-79, 3.9390083211692443e-100, 1.3733984625812278e-90]"
