Timestep,Probs
1,"[0.19666666666666643, 0.23666666666666636, 0.20666666666666642, 0.1799999999999998, 0.1799999999999998]"
2,"[0.19850187164932098, 0.24344569136960137, 0.18726592141756898, 0.187265915849192, 0.18352059971431586]"
3,"[0.4116070582486068, 0.5254327321551625, 0.04428155584708376, 0.0006005997989990557, 0.018078053950147922]"
4,"[0.4099997179730374, 0.5299996293772559, 0.050000603320819466, 1.5933165963179505e-11, 0.010000049312953976]"
5,"[0.7895597850223542, 0.20883402715402788, 0.0013384900185940023, 8.917633802214939e-20, 0.00026769780502355445]"
6,"[0.9999881226484554, 1.1877350299389417e-5, 1.236165522790871e-12, 5.087100916834932e-15, 3.391400611223288e-15]"
7,"[0.9999999837777632, 1.62222331257407e-8, 2.584576198404902e-19, 2.0013728791754828e-27, 1.3342485861169885e-27]"
8,"[0.9999999999999906, 3.435913193324516e-15, 5.474497868153407e-26, 8.863094802349383e-41, 3.489045899892875e-36]"
9,"[0.9999999999999987, 5.450800464740603e-19, 1.191338442754747e-32, 4.480600099994672e-55, 1.2858342827802912e-47]"
10,"[0.9999999999999944, 1.2792448454808596e-25, 3.4517833454964973e-41, 8.956966109289735e-69, 4.599475975495909e-58]"
11,"[0.9999999999999983, 2.0110687095922637e-28, 1.134538390340907e-50, 2.7130688993131743e-79, 1.8663754059720136e-69]"
12,"[1.0000000000000038, 5.822729241893706e-31, 7.630953506456256e-61, 2.2501564765961565e-91, 1.7219918278648308e-82]"
13,"[0.9999999999999969, 0.0, 0.0, 0.0, 0.0]"
