Timestep,Probs
1,"[0.1566666666666665, 0.2166666666666664, 0.20666666666666642, 0.24999999999999967, 0.16999999999999982]"
2,"[0.14615384753530924, 0.2346153824572784, 0.176923078600077, 0.26153846078931026, 0.18076923061802594]"
3,"[0.3401042062569974, 0.6234495173200351, 0.034658254614282714, 0.0010572650694837234, 0.0007307567392020427]"
4,"[0.3164554659860806, 0.6582272667424369, 0.025317243408842217, 2.622078996910874e-11, 2.383641725121201e-8]"
5,"[0.49643741030210226, 0.3393084819899571, 0.1642541077073594, 2.18871503535036e-19, 5.807800036879483e-13]"
6,"[0.499993001414353, 0.5000069463174105, 5.226823309874351e-8, 0.0, 2.007174734393409e-15]"
7,"[0.48692613396812906, 0.5130738660287767, 3.092505258304917e-12, 0.0, 8.10305069839638e-28]"
8,"[0.47311829588959436, 0.5268817041104025, 4.230401488522168e-15, 0.0, 2.1478265768025772e-36]"
9,"[0.47027419810852394, 0.5297258018914736, 5.8341139866039005e-18, 0.0, 7.645873488305883e-48]"
10,"[0.4644808799593239, 0.5355191200406738, 8.090422872422444e-21, 0.0, 2.4631074522899536e-58]"
11,"[0.461542519916584, 0.5384574800834147, 1.1158867651959766e-23, 0.0, 8.76899208297828e-70]"
12,"[1.6128632293997256e-6, 0.9999983871367729, 1.4213812384526685e-26, 0.0, 8.788553727544273e-85]"
13,"[2.45826170586477e-10, 0.9999999997541743, 1.9497712392662703e-29, 0.0, 3.457526279394242e-97]"
