Timestep,Probs
1,"[0.243333333333333, 0.19666666666666643, 0.2166666666666664, 0.15333333333333318, 0.18999999999999978]"
2,"[0.24899598192483202, 0.20080321153065644, 0.16465864199167413, 0.168674697592456, 0.21686746696038137]"
3,"[0.4946694083929715, 0.43963944344630673, 0.03704541298300303, 0.0005276845953802249, 0.028118050582338128]"
4,"[0.4583331411324308, 0.4791664021966007, 0.04166707579434686, 1.9614394808235347e-8, 0.020833361262227495]"
5,"[0.7451525625098665, 0.13088080560871504, 0.12377874639434308, 4.3646887172531773e-13, 0.000187885486639775]"
6,"[0.8577105702838427, 0.14228939996668186, 2.9749346733067366e-8, 1.5549535653525365e-15, 1.2750619235890325e-13]"
7,"[0.8325645550220029, 0.16743544497792726, 6.587107945899457e-14, 7.198460973657594e-28, 5.902737998398924e-26]"
8,"[0.8325581410004322, 0.16744185899956482, 2.0991526174242096e-24, 3.1467421590558103e-41, 1.88105952784039e-36]"
9,"[0.8235424637109076, 0.1764575362890927, 7.832969211470461e-36, 1.6106444905295358e-55, 7.703662668223453e-48]"
10,"[0.8085106425102784, 0.1914893574897245, 9.747496448168533e-50, 7.640274986759224e-69, 2.663999164318254e-58]"
11,"[0.7954665900014914, 0.20453340999850553, 2.855250786883013e-59, 3.2105244688295833e-81, 7.435324888257381e-68]"
12,"[7.324680457720997e-6, 0.9999926753195425, 3.990322511714127e-68, 7.623789605706823e-95, 1.1442901596921176e-77]"
13,"[1.903971149861135e-5, 0.9999809602676469, 1.8955860439516486e-11, 1.7060274395564383e-12, 1.918988340790489e-13]"
