Timestep,Probs
1,"[0.2033333333333331, 0.23333333333333303, 0.14999999999999986, 0.2033333333333331, 0.20999999999999974]"
2,"[0.19702602220627452, 0.23420074372107635, 0.13011152612221688, 0.2044609662156143, 0.23420074173481922]"
3,"[0.4277676291079589, 0.5513238581297756, 0.019381624904198095, 0.0007054975209210976, 0.0008213903371461801]"
4,"[0.3978492941805905, 0.5913975974122587, 0.01075306790194458, 2.0251233710120837e-8, 2.025397114032039e-8]"
5,"[0.78981898397575, 0.2099126231717722, 0.00026839285170693225, 6.927676105969382e-13, 7.697427750236912e-14]"
6,"[0.9999762803333329, 2.3719666478880495e-5, 0.0, 1.8539508883224235e-13, 4.521831434932782e-15]"
7,"[0.9999998935388905, 1.0646111024565945e-7, 0.0, 1.723604796326231e-22, 5.83778085123208e-27]"
8,"[0.9999999978193536, 2.1628464555658162e-9, 0.0, 1.5073248823522437e-15, 1.7801205395603338e-11]"
9,"[0.9999999999996673, 3.2965195272683535e-13, 0.0, 4.323038765954184e-26, 6.302883780870836e-23]"
10,"[1.0000000000000056, 6.964247350771058e-20, 0.0, 1.9094292070805407e-39, 2.0294941156289512e-33]"
11,"[1.0000000000000078, 9.55315137511951e-23, 0.0, 7.511919733385247e-52, 7.185842321623973e-45]"
12,"[0.9999999999999916, 8.59783623760746e-22, 0.0, 1.9389545422214944e-60, 2.0608794508667696e-54]"
13,"[1.0000000000000004, 5.48806299003003e-18, 0.0, 5.410063131668177e-70, 5.175232729138717e-63]"
