Timestep,Probs
1,"[0.3333333333333337, 0.32716049382716084, 0.33950617283950657]"
2,"[0.3356155885571419, 0.34246005662380147, 0.32192435481905757]"
3,"[0.34512924975993226, 0.3628305408295116, 0.29204020941055714]"
4,"[0.5263122403614551, 0.07018169632916939, 0.4035060633093749]"
5,"[0.5732724122845234, 0.009764969982028218, 0.4169626177334481]"
6,"[0.8093994497178598, 0.03218027093925339, 0.15842027934288683]"
7,"[0.882583097215024, 0.017909404741085218, 0.09950749804389021]"
8,"[0.9182855712104558, 0.006586986439313972, 0.07512744235023007]"
9,"[0.7171762607309798, 0.004367027680709557, 0.27845671158830937]"
10,"[0.45581927016802876, 0.0032198605125291022, 0.5409608693194425]"
