Timestep,Probs
1,"[0.3333333333333337, 0.32098765432098797, 0.34567901234567944]"
2,"[0.3442972335954185, 0.3175215884266889, 0.3381811779778931]"
3,"[0.3354036275072253, 0.29917969752649126, 0.36541667496628255]"
4,"[0.4003185016193724, 0.0537814008422153, 0.5459000975384122]"
5,"[0.4128623022722827, 0.00867467325326048, 0.5784630244744563]"
6,"[0.5027821686406645, 0.009171387035769902, 0.4880464443235658]"
7,"[0.4690703538141781, 0.005860388239079879, 0.525069257946742]"
8,"[0.651365678854139, 0.0039826744779502925, 0.3446516466679109]"
9,"[0.7156821404221584, 0.0006476265883416146, 0.2836702329895001]"
10,"[0.29516286132936553, 0.006776886707794247, 0.6980602519628395]"
